kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_cpu,13915,0,1,1,48,0,0,0,0,1,77000
cc_kernel_gpu_mem,6505,1,1,240,256,1232056,0,56,1232000,1,77000
cc_kernel_gpu,5098,1,1,240,256,56,0,56,0,1,77000
cc_kernel_cpu,9621,0,1,1,48,0,0,0,0,1,78000
cc_kernel_gpu_mem,4220,1,1,240,256,1248056,0,56,1248000,1,78000
cc_kernel_gpu,2500,1,1,240,256,56,0,56,0,1,78000
cc_kernel_cpu,2278,0,1,1,48,0,0,0,0,1,79000
cc_kernel_gpu_mem,6736,1,1,240,256,1264056,0,56,1264000,1,79000
cc_kernel_gpu,5323,1,1,240,256,56,0,56,0,1,79000
cc_kernel_cpu,7904,0,1,1,48,0,0,0,0,1,80000
cc_kernel_gpu_mem,4081,1,1,240,256,1280056,0,56,1280000,1,80000
cc_kernel_gpu,2313,1,1,240,256,56,0,56,0,1,80000
cc_kernel_cpu,19521,0,1,1,48,0,0,0,0,1,8000
cc_kernel_gpu_mem,3617,1,1,32,256,128056,0,56,128000,1,8000
cc_kernel_gpu,2109,1,1,32,256,56,0,56,0,1,8000
cc_kernel_cpu,237,0,1,1,48,0,0,0,0,1,81000
cc_kernel_gpu_mem,4272,1,1,240,256,1296056,0,56,1296000,1,81000
cc_kernel_gpu,2527,1,1,240,256,56,0,56,0,1,81000
cc_kernel_cpu,15757,0,1,1,48,0,0,0,0,1,82000
cc_kernel_gpu_mem,35012,1,1,240,256,1312056,0,56,1312000,1,82000
cc_kernel_gpu,9524,1,1,240,256,56,0,56,0,1,82000
cc_kernel_cpu,5485,0,1,1,48,0,0,0,0,1,83000
cc_kernel_gpu_mem,4242,1,1,240,256,1328056,0,56,1328000,1,83000
cc_kernel_gpu,2472,1,1,240,256,56,0,56,0,1,83000
cc_kernel_cpu,18582,0,1,1,48,0,0,0,0,1,84000
cc_kernel_gpu_mem,10993,1,1,240,256,1344056,0,56,1344000,1,84000
cc_kernel_gpu,2517,1,1,240,256,56,0,56,0,1,84000
cc_kernel_cpu,15064,0,1,1,48,0,0,0,0,1,85000
cc_kernel_gpu_mem,9756,1,1,240,256,1360056,0,56,1360000,1,85000
cc_kernel_gpu,11689,1,1,240,256,56,0,56,0,1,85000
cc_kernel_cpu,6795,0,1,1,48,0,0,0,0,1,86000
cc_kernel_gpu_mem,6835,1,1,240,256,1376056,0,56,1376000,1,86000
cc_kernel_gpu,5362,1,1,240,256,56,0,56,0,1,86000
cc_kernel_cpu,459,0,1,1,48,0,0,0,0,1,87000
cc_kernel_gpu_mem,10402,1,1,240,256,1392056,0,56,1392000,1,87000
cc_kernel_gpu,5442,1,1,240,256,56,0,56,0,1,87000
cc_kernel_cpu,6979,0,1,1,48,0,0,0,0,1,88000
cc_kernel_gpu_mem,6675,1,1,240,256,1408056,0,56,1408000,1,88000
cc_kernel_gpu,5260,1,1,240,256,56,0,56,0,1,88000
cc_kernel_cpu,5110,0,1,1,48,0,0,0,0,1,89000
cc_kernel_gpu_mem,4104,1,1,240,256,1424056,0,56,1424000,1,89000
cc_kernel_gpu,2286,1,1,240,256,56,0,56,0,1,89000
cc_kernel_cpu,10990,0,1,1,48,0,0,0,0,1,90000
cc_kernel_gpu_mem,4181,1,1,240,256,1440056,0,56,1440000,1,90000
cc_kernel_gpu,2483,1,1,240,256,56,0,56,0,1,90000
cc_kernel_cpu,10086,0,1,1,48,0,0,0,0,1,9000
cc_kernel_gpu_mem,3461,1,1,36,256,144056,0,56,144000,1,9000
cc_kernel_gpu,1927,1,1,36,256,56,0,56,0,1,9000
cc_kernel_cpu,8266,0,1,1,48,0,0,0,0,1,91000
cc_kernel_gpu_mem,6611,1,1,240,256,1456056,0,56,1456000,1,91000
cc_kernel_gpu,5217,1,1,240,256,56,0,56,0,1,91000
cc_kernel_cpu,2842,0,1,1,48,0,0,0,0,1,92000
cc_kernel_gpu_mem,6935,1,1,240,256,1472056,0,56,1472000,1,92000
cc_kernel_gpu,5455,1,1,240,256,56,0,56,0,1,92000
cc_kernel_cpu,2622,0,1,1,48,0,0,0,0,1,93000
cc_kernel_gpu_mem,6668,1,1,240,256,1488056,0,56,1488000,1,93000
cc_kernel_gpu,5080,1,1,240,256,56,0,56,0,1,93000
cc_kernel_cpu,7498,0,1,1,48,0,0,0,0,1,94000
cc_kernel_gpu_mem,6751,1,1,240,256,1504056,0,56,1504000,1,94000
cc_kernel_gpu,5367,1,1,240,256,56,0,56,0,1,94000
cc_kernel_cpu,9845,0,1,1,48,0,0,0,0,1,95000
cc_kernel_gpu_mem,4150,1,1,240,256,1520056,0,56,1520000,1,95000
cc_kernel_gpu,2439,1,1,240,256,56,0,56,0,1,95000
cc_kernel_cpu,6515,0,1,1,48,0,0,0,0,1,96000
cc_kernel_gpu_mem,15337,1,1,240,256,1536056,0,56,1536000,1,96000
cc_kernel_gpu,7558,1,1,240,256,56,0,56,0,1,96000
cc_kernel_cpu,307,0,1,1,48,0,0,0,0,1,97000
cc_kernel_gpu_mem,4237,1,1,240,256,1552056,0,56,1552000,1,97000
cc_kernel_gpu,2356,1,1,240,256,56,0,56,0,1,97000
cc_kernel_cpu,311,0,1,1,48,0,0,0,0,1,98000
cc_kernel_gpu_mem,4435,1,1,240,256,1568056,0,56,1568000,1,98000
cc_kernel_gpu,5188,1,1,240,256,56,0,56,0,1,98000
cc_kernel_cpu,5952,0,1,1,48,0,0,0,0,1,99000
cc_kernel_gpu_mem,12703,1,1,240,256,1584056,0,56,1584000,1,99000
cc_kernel_gpu,2502,1,1,240,256,56,0,56,0,1,99000
cc_kernel_cpu,4007,0,1,1,48,0,0,0,0,1,225000
cc_kernel_gpu_mem,11392,1,1,240,256,3600056,0,56,3600000,1,225000
cc_kernel_gpu,2526,1,1,240,256,56,0,56,0,1,225000
