kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_cpu,4604,0,1,1,80,0,0,0,0,2,8300,100
mv_kernel_gpu_mem,3268,1,1,65,128,6640808,66400,66408,6640800,2,8300,100
mv_kernel_gpu,73,1,1,65,128,8,0,8,0,2,8300,100
mv_kernel_cpu,4997,0,1,1,80,0,0,0,0,2,8300,1100
mv_kernel_gpu_mem,12169,1,1,65,128,73048808,66400,66408,73048800,2,8300,1100
mv_kernel_gpu,426,1,1,65,128,8,0,8,0,2,8300,1100
mv_kernel_cpu,5258,0,1,1,80,0,0,0,0,2,8300,1600
mv_kernel_gpu_mem,15803,1,1,65,128,106252808,66400,66408,106252800,2,8300,1600
mv_kernel_gpu,582,1,1,65,128,8,0,8,0,2,8300,1600
mv_kernel_cpu,4897,0,1,1,80,0,0,0,0,2,8300,2100
mv_kernel_gpu_mem,19138,1,1,65,128,139456808,66400,66408,139456800,2,8300,2100
mv_kernel_gpu,715,1,1,65,128,8,0,8,0,2,8300,2100
mv_kernel_cpu,5190,0,1,1,80,0,0,0,0,2,8300,2600
mv_kernel_gpu_mem,22812,1,1,65,128,172660808,66400,66408,172660800,2,8300,2600
mv_kernel_gpu,810,1,1,65,128,8,0,8,0,2,8300,2600
mv_kernel_cpu,5570,0,1,1,80,0,0,0,0,2,8300,3100
mv_kernel_gpu_mem,26545,1,1,65,128,205864808,66400,66408,205864800,2,8300,3100
mv_kernel_gpu,999,1,1,65,128,8,0,8,0,2,8300,3100
mv_kernel_cpu,6069,0,1,1,80,0,0,0,0,2,8300,3600
mv_kernel_gpu_mem,30821,1,1,65,128,239068808,66400,66408,239068800,2,8300,3600
mv_kernel_gpu,1237,1,1,65,128,8,0,8,0,2,8300,3600
mv_kernel_cpu,5865,0,1,1,80,0,0,0,0,2,8300,4100
mv_kernel_gpu_mem,34381,1,1,65,128,272272808,66400,66408,272272800,2,8300,4100
mv_kernel_gpu,1268,1,1,65,128,8,0,8,0,2,8300,4100
mv_kernel_cpu,5728,0,1,1,80,0,0,0,0,2,8300,4600
mv_kernel_gpu_mem,37955,1,1,65,128,305476808,66400,66408,305476800,2,8300,4600
mv_kernel_gpu,1338,1,1,65,128,8,0,8,0,2,8300,4600
mv_kernel_cpu,5798,0,1,1,80,0,0,0,0,2,8300,5100
mv_kernel_gpu_mem,41633,1,1,65,128,338680808,66400,66408,338680800,2,8300,5100
mv_kernel_gpu,1587,1,1,65,128,8,0,8,0,2,8300,5100
mv_kernel_cpu,5986,0,1,1,80,0,0,0,0,2,8300,5600
mv_kernel_gpu_mem,44838,1,1,65,128,371884808,66400,66408,371884800,2,8300,5600
mv_kernel_gpu,1895,1,1,65,128,8,0,8,0,2,8300,5600
mv_kernel_cpu,4663,0,1,1,80,0,0,0,0,2,8300,600
mv_kernel_gpu_mem,6193,1,1,65,128,39844808,66400,66408,39844800,2,8300,600
mv_kernel_gpu,232,1,1,65,128,8,0,8,0,2,8300,600
mv_kernel_cpu,5483,0,1,1,80,0,0,0,0,2,8300,6100
mv_kernel_gpu_mem,48681,1,1,65,128,405088808,66400,66408,405088800,2,8300,6100
mv_kernel_gpu,1906,1,1,65,128,8,0,8,0,2,8300,6100
mv_kernel_cpu,6568,0,1,1,80,0,0,0,0,2,8300,6600
mv_kernel_gpu_mem,51013,1,1,65,128,438292808,66400,66408,438292800,2,8300,6600
mv_kernel_gpu,1900,1,1,65,128,8,0,8,0,2,8300,6600
mv_kernel_cpu,6915,0,1,1,80,0,0,0,0,2,8300,7100
mv_kernel_gpu_mem,54305,1,1,65,128,471496808,66400,66408,471496800,2,8300,7100
mv_kernel_gpu,2216,1,1,65,128,8,0,8,0,2,8300,7100
mv_kernel_cpu,7083,0,1,1,80,0,0,0,0,2,8300,7600
mv_kernel_gpu_mem,57808,1,1,65,128,504700808,66400,66408,504700800,2,8300,7600
mv_kernel_gpu,2538,1,1,65,128,8,0,8,0,2,8300,7600
mv_kernel_cpu,8327,0,1,1,80,0,0,0,0,2,8300,8100
mv_kernel_gpu_mem,73460,1,1,65,128,537904808,66400,66408,537904800,2,8300,8100
mv_kernel_gpu,2568,1,1,65,128,8,0,8,0,2,8300,8100
mv_kernel_cpu,6016,0,1,1,80,0,0,0,0,2,8300,8600
mv_kernel_gpu_mem,65514,1,1,65,128,571108808,66400,66408,571108800,2,8300,8600
mv_kernel_gpu,2514,1,1,65,128,8,0,8,0,2,8300,8600
mv_kernel_cpu,7116,0,1,1,80,0,0,0,0,2,8300,9100
mv_kernel_gpu_mem,68012,1,1,65,128,604312808,66400,66408,604312800,2,8300,9100
mv_kernel_gpu,2807,1,1,65,128,8,0,8,0,2,8300,9100
mv_kernel_cpu,6705,0,1,1,80,0,0,0,0,2,8300,9600
mv_kernel_gpu_mem,72084,1,1,65,128,637516808,66400,66408,637516800,2,8300,9600
mv_kernel_gpu,3200,1,1,65,128,8,0,8,0,2,8300,9600
mv_kernel_cpu,4609,0,1,1,80,0,0,0,0,2,83100,100
mv_kernel_gpu_mem,9873,1,1,650,128,66480808,664800,664808,66480800,2,83100,100
mv_kernel_gpu,221,1,1,650,128,8,0,8,0,2,83100,100
mv_kernel_cpu,7334,0,1,1,80,0,0,0,0,2,83100,1100
mv_kernel_gpu_mem,79362,1,1,650,128,731288808,664800,664808,731288800,2,83100,1100
mv_kernel_gpu,1653,1,1,650,128,8,0,8,0,2,83100,1100
mv_kernel_cpu,8978,0,1,1,80,0,0,0,0,2,83100,1600
mv_kernel_gpu_mem,124899,1,1,650,128,1063692808,664800,664808,1063692800,2,83100,1600
mv_kernel_gpu,1686,1,1,650,128,8,0,8,0,2,83100,1600
mv_kernel_cpu,10664,0,1,1,80,0,0,0,0,2,83100,2100
mv_kernel_gpu_mem,168100,1,1,650,128,1396096808,664800,664808,1396096800,2,83100,2100
mv_kernel_gpu,2154,1,1,650,128,8,0,8,0,2,83100,2100
mv_kernel_cpu,11456,0,1,1,80,0,0,0,0,2,83100,2600
mv_kernel_gpu_mem,201271,1,1,650,128,1728500808,664800,664808,1728500800,2,83100,2600
mv_kernel_gpu,2517,1,1,650,128,8,0,8,0,2,83100,2600
mv_kernel_cpu,10927,0,1,1,80,0,0,0,0,2,83100,3100
mv_kernel_gpu_mem,235830,1,1,650,128,2060904808,664800,664808,2060904800,2,83100,3100
mv_kernel_gpu,3217,1,1,650,128,8,0,8,0,2,83100,3100
mv_kernel_cpu,13445,0,1,1,80,0,0,0,0,2,83100,3600
mv_kernel_gpu_mem,275205,1,1,650,128,2393308808,664800,664808,2393308800,2,83100,3600
mv_kernel_gpu,3651,1,1,650,128,8,0,8,0,2,83100,3600
mv_kernel_cpu,16015,0,1,1,80,0,0,0,0,2,83100,4100
mv_kernel_gpu_mem,320274,1,1,650,128,2725712808,664800,664808,2725712800,2,83100,4100
mv_kernel_gpu,4083,1,1,650,128,8,0,8,0,2,83100,4100
mv_kernel_cpu,16482,0,1,1,80,0,0,0,0,2,83100,4600
mv_kernel_gpu_mem,354745,1,1,650,128,3058116808,664800,664808,3058116800,2,83100,4600
mv_kernel_gpu,4521,1,1,650,128,8,0,8,0,2,83100,4600
mv_kernel_cpu,15612,0,1,1,80,0,0,0,0,2,83100,5100
mv_kernel_gpu_mem,394934,1,1,650,128,3390520808,664800,664808,3390520800,2,83100,5100
mv_kernel_gpu,5433,1,1,650,128,8,0,8,0,2,83100,5100
mv_kernel_cpu,21338,0,1,1,80,0,0,0,0,2,83100,5600
mv_kernel_gpu_mem,434035,1,1,650,128,3722924808,664800,664808,3722924800,2,83100,5600
mv_kernel_gpu,5979,1,1,650,128,8,0,8,0,2,83100,5600
mv_kernel_cpu,6501,0,1,1,80,0,0,0,0,2,83100,600
mv_kernel_gpu_mem,46338,1,1,650,128,398884808,664800,664808,398884800,2,83100,600
mv_kernel_gpu,920,1,1,650,128,8,0,8,0,2,83100,600
mv_kernel_cpu,24881,0,1,1,80,0,0,0,0,2,83100,6100
mv_kernel_gpu_mem,483637,1,1,650,128,4055328808,664800,664808,4055328800,2,83100,6100
mv_kernel_gpu,6857,1,1,650,128,8,0,8,0,2,83100,6100
mv_kernel_cpu,24059,0,1,1,80,0,0,0,0,2,83100,6600
mv_kernel_gpu_mem,513503,1,1,650,128,4387732808,664800,664808,4387732800,2,83100,6600
mv_kernel_gpu,7593,1,1,650,128,8,0,8,0,2,83100,6600
mv_kernel_cpu,24317,0,1,1,80,0,0,0,0,2,83100,7100
mv_kernel_gpu_mem,533621,1,1,650,128,4720136808,664800,664808,4720136800,2,83100,7100
mv_kernel_gpu,8387,1,1,650,128,8,0,8,0,2,83100,7100
mv_kernel_cpu,29080,0,1,1,80,0,0,0,0,2,83100,7600
mv_kernel_gpu_mem,594053,1,1,650,128,5052540808,664800,664808,5052540800,2,83100,7600
mv_kernel_gpu,9350,1,1,650,128,8,0,8,0,2,83100,7600
mv_kernel_cpu,31140,0,1,1,80,0,0,0,0,2,83100,8100
mv_kernel_gpu_mem,661585,1,1,650,128,5384944808,664800,664808,5384944800,2,83100,8100
mv_kernel_gpu,9448,1,1,650,128,8,0,8,0,2,83100,8100
mv_kernel_cpu,27812,0,1,1,80,0,0,0,0,2,83100,8600
mv_kernel_gpu_mem,691386,1,1,650,128,5717348808,664800,664808,5717348800,2,83100,8600
mv_kernel_gpu,10578,1,1,650,128,8,0,8,0,2,83100,8600
mv_kernel_cpu,32196,0,1,1,80,0,0,0,0,2,83100,9100
mv_kernel_gpu_mem,676042,1,1,650,128,6049752808,664800,664808,6049752800,2,83100,9100
mv_kernel_gpu,12263,1,1,650,128,8,0,8,0,2,83100,9100
mv_kernel_cpu,35486,0,1,1,80,0,0,0,0,2,83100,9600
mv_kernel_gpu_mem,722259,1,1,650,128,6382156808,664800,664808,6382156800,2,83100,9600
mv_kernel_gpu,12649,1,1,650,128,8,0,8,0,2,83100,9600
mv_kernel_cpu,5116,0,1,1,80,0,0,0,0,2,83200,100
mv_kernel_gpu_mem,10615,1,1,650,128,66560808,665600,665608,66560800,2,83200,100
mv_kernel_gpu,239,1,1,650,128,8,0,8,0,2,83200,100
mv_kernel_cpu,7088,0,1,1,80,0,0,0,0,2,83200,1100
mv_kernel_gpu_mem,79838,1,1,650,128,732168808,665600,665608,732168800,2,83200,1100
mv_kernel_gpu,1791,1,1,650,128,8,0,8,0,2,83200,1100
mv_kernel_cpu,8887,0,1,1,80,0,0,0,0,2,83200,1600
mv_kernel_gpu_mem,123794,1,1,650,128,1064972808,665600,665608,1064972800,2,83200,1600
mv_kernel_gpu,1684,1,1,650,128,8,0,8,0,2,83200,1600
mv_kernel_cpu,9550,0,1,1,80,0,0,0,0,2,83200,2100
mv_kernel_gpu_mem,156575,1,1,650,128,1397776808,665600,665608,1397776800,2,83200,2100
mv_kernel_gpu,2158,1,1,650,128,8,0,8,0,2,83200,2100
mv_kernel_cpu,10744,0,1,1,80,0,0,0,0,2,83200,2600
mv_kernel_gpu_mem,203030,1,1,650,128,1730580808,665600,665608,1730580800,2,83200,2600
mv_kernel_gpu,2524,1,1,650,128,8,0,8,0,2,83200,2600
mv_kernel_cpu,13924,0,1,1,80,0,0,0,0,2,83200,3100
mv_kernel_gpu_mem,246416,1,1,650,128,2063384808,665600,665608,2063384800,2,83200,3100
mv_kernel_gpu,3156,1,1,650,128,8,0,8,0,2,83200,3100
mv_kernel_cpu,15869,0,1,1,80,0,0,0,0,2,83200,3600
mv_kernel_gpu_mem,276052,1,1,650,128,2396188808,665600,665608,2396188800,2,83200,3600
mv_kernel_gpu,3656,1,1,650,128,8,0,8,0,2,83200,3600
mv_kernel_cpu,21786,0,1,1,80,0,0,0,0,2,83200,4100
mv_kernel_gpu_mem,337684,1,1,650,128,2728992808,665600,665608,2728992800,2,83200,4100
mv_kernel_gpu,4213,1,1,650,128,8,0,8,0,2,83200,4100
mv_kernel_cpu,12624,0,1,1,80,0,0,0,0,2,83200,4600
mv_kernel_gpu_mem,349017,1,1,650,128,3061796808,665600,665608,3061796800,2,83200,4600
mv_kernel_gpu,4618,1,1,650,128,8,0,8,0,2,83200,4600
mv_kernel_cpu,21824,0,1,1,80,0,0,0,0,2,83200,5100
mv_kernel_gpu_mem,389622,1,1,650,128,3394600808,665600,665608,3394600800,2,83200,5100
mv_kernel_gpu,5462,1,1,650,128,8,0,8,0,2,83200,5100
mv_kernel_cpu,21199,0,1,1,80,0,0,0,0,2,83200,5600
mv_kernel_gpu_mem,438878,1,1,650,128,3727404808,665600,665608,3727404800,2,83200,5600
mv_kernel_gpu,5893,1,1,650,128,8,0,8,0,2,83200,5600
mv_kernel_cpu,6958,0,1,1,80,0,0,0,0,2,83200,600
mv_kernel_gpu_mem,45995,1,1,650,128,399364808,665600,665608,399364800,2,83200,600
mv_kernel_gpu,1019,1,1,650,128,8,0,8,0,2,83200,600
mv_kernel_cpu,23642,0,1,1,80,0,0,0,0,2,83200,6100
mv_kernel_gpu_mem,484729,1,1,650,128,4060208808,665600,665608,4060208800,2,83200,6100
mv_kernel_gpu,6870,1,1,650,128,8,0,8,0,2,83200,6100
mv_kernel_cpu,23908,0,1,1,80,0,0,0,0,2,83200,6600
mv_kernel_gpu_mem,513316,1,1,650,128,4393012808,665600,665608,4393012800,2,83200,6600
mv_kernel_gpu,7511,1,1,650,128,8,0,8,0,2,83200,6600
mv_kernel_cpu,28499,0,1,1,80,0,0,0,0,2,83200,7100
mv_kernel_gpu_mem,550318,1,1,650,128,4725816808,665600,665608,4725816800,2,83200,7100
mv_kernel_gpu,8298,1,1,650,128,8,0,8,0,2,83200,7100
mv_kernel_cpu,26142,0,1,1,80,0,0,0,0,2,83200,7600
mv_kernel_gpu_mem,618810,1,1,650,128,5058620808,665600,665608,5058620800,2,83200,7600
mv_kernel_gpu,9473,1,1,650,128,8,0,8,0,2,83200,7600
mv_kernel_cpu,29314,0,1,1,80,0,0,0,0,2,83200,8100
mv_kernel_gpu_mem,642426,1,1,650,128,5391424808,665600,665608,5391424800,2,83200,8100
mv_kernel_gpu,9705,1,1,650,128,8,0,8,0,2,83200,8100
mv_kernel_cpu,24624,0,1,1,80,0,0,0,0,2,83200,8600
mv_kernel_gpu_mem,653327,1,1,650,128,5724228808,665600,665608,5724228800,2,83200,8600
mv_kernel_gpu,11187,1,1,650,128,8,0,8,0,2,83200,8600
mv_kernel_cpu,31973,0,1,1,80,0,0,0,0,2,83200,9100
mv_kernel_gpu_mem,683960,1,1,650,128,6057032808,665600,665608,6057032800,2,83200,9100
mv_kernel_gpu,12179,1,1,650,128,8,0,8,0,2,83200,9100
mv_kernel_cpu,35191,0,1,1,80,0,0,0,0,2,83200,9600
mv_kernel_gpu_mem,719469,1,1,650,128,6389836808,665600,665608,6389836800,2,83200,9600
mv_kernel_gpu,13026,1,1,650,128,8,0,8,0,2,83200,9600
mv_kernel_cpu,5181,0,1,1,80,0,0,0,0,2,83300,100
mv_kernel_gpu_mem,10550,1,1,651,128,66640808,666400,666408,66640800,2,83300,100
mv_kernel_gpu,226,1,1,651,128,8,0,8,0,2,83300,100
mv_kernel_cpu,7158,0,1,1,80,0,0,0,0,2,83300,1100
mv_kernel_gpu_mem,79833,1,1,651,128,733048808,666400,666408,733048800,2,83300,1100
mv_kernel_gpu,1822,1,1,651,128,8,0,8,0,2,83300,1100
mv_kernel_cpu,8584,0,1,1,80,0,0,0,0,2,83300,1600
mv_kernel_gpu_mem,123219,1,1,651,128,1066252808,666400,666408,1066252800,2,83300,1600
mv_kernel_gpu,1620,1,1,651,128,8,0,8,0,2,83300,1600
mv_kernel_cpu,10706,0,1,1,80,0,0,0,0,2,83300,2100
mv_kernel_gpu_mem,168671,1,1,651,128,1399456808,666400,666408,1399456800,2,83300,2100
mv_kernel_gpu,2153,1,1,651,128,8,0,8,0,2,83300,2100
mv_kernel_cpu,10868,0,1,1,80,0,0,0,0,2,83300,2600
mv_kernel_gpu_mem,202927,1,1,651,128,1732660808,666400,666408,1732660800,2,83300,2600
mv_kernel_gpu,2545,1,1,651,128,8,0,8,0,2,83300,2600
mv_kernel_cpu,13575,0,1,1,80,0,0,0,0,2,83300,3100
mv_kernel_gpu_mem,242515,1,1,651,128,2065864808,666400,666408,2065864800,2,83300,3100
mv_kernel_gpu,3151,1,1,651,128,8,0,8,0,2,83300,3100
mv_kernel_cpu,18344,0,1,1,80,0,0,0,0,2,83300,3600
mv_kernel_gpu_mem,290909,1,1,651,128,2399068808,666400,666408,2399068800,2,83300,3600
mv_kernel_gpu,3733,1,1,651,128,8,0,8,0,2,83300,3600
mv_kernel_cpu,16226,0,1,1,80,0,0,0,0,2,83300,4100
mv_kernel_gpu_mem,323363,1,1,651,128,2732272808,666400,666408,2732272800,2,83300,4100
mv_kernel_gpu,4187,1,1,651,128,8,0,8,0,2,83300,4100
mv_kernel_cpu,15022,0,1,1,80,0,0,0,0,2,83300,4600
mv_kernel_gpu_mem,347144,1,1,651,128,3065476808,666400,666408,3065476800,2,83300,4600
mv_kernel_gpu,4890,1,1,651,128,8,0,8,0,2,83300,4600
mv_kernel_cpu,20604,0,1,1,80,0,0,0,0,2,83300,5100
mv_kernel_gpu_mem,387644,1,1,651,128,3398680808,666400,666408,3398680800,2,83300,5100
mv_kernel_gpu,5517,1,1,651,128,8,0,8,0,2,83300,5100
mv_kernel_cpu,19086,0,1,1,80,0,0,0,0,2,83300,5600
mv_kernel_gpu_mem,441298,1,1,651,128,3731884808,666400,666408,3731884800,2,83300,5600
mv_kernel_gpu,6153,1,1,651,128,8,0,8,0,2,83300,5600
mv_kernel_cpu,6404,0,1,1,80,0,0,0,0,2,83300,600
mv_kernel_gpu_mem,46358,1,1,651,128,399844808,666400,666408,399844800,2,83300,600
mv_kernel_gpu,1017,1,1,651,128,8,0,8,0,2,83300,600
mv_kernel_cpu,23975,0,1,1,80,0,0,0,0,2,83300,6100
mv_kernel_gpu_mem,482439,1,1,651,128,4065088808,666400,666408,4065088800,2,83300,6100
mv_kernel_gpu,6858,1,1,651,128,8,0,8,0,2,83300,6100
mv_kernel_cpu,27402,0,1,1,80,0,0,0,0,2,83300,6600
mv_kernel_gpu_mem,511680,1,1,651,128,4398292808,666400,666408,4398292800,2,83300,6600
mv_kernel_gpu,7679,1,1,651,128,8,0,8,0,2,83300,6600
mv_kernel_cpu,26227,0,1,1,80,0,0,0,0,2,83300,7100
mv_kernel_gpu_mem,564650,1,1,651,128,4731496808,666400,666408,4731496800,2,83300,7100
mv_kernel_gpu,8381,1,1,651,128,8,0,8,0,2,83300,7100
mv_kernel_cpu,28838,0,1,1,80,0,0,0,0,2,83300,7600
mv_kernel_gpu_mem,612177,1,1,651,128,5064700808,666400,666408,5064700800,2,83300,7600
mv_kernel_gpu,9620,1,1,651,128,8,0,8,0,2,83300,7600
mv_kernel_cpu,28557,0,1,1,80,0,0,0,0,2,83300,8100
mv_kernel_gpu_mem,644651,1,1,651,128,5397904808,666400,666408,5397904800,2,83300,8100
mv_kernel_gpu,9945,1,1,651,128,8,0,8,0,2,83300,8100
mv_kernel_cpu,27325,0,1,1,80,0,0,0,0,2,83300,8600
mv_kernel_gpu_mem,657926,1,1,651,128,5731108808,666400,666408,5731108800,2,83300,8600
mv_kernel_gpu,11343,1,1,651,128,8,0,8,0,2,83300,8600
mv_kernel_cpu,34372,0,1,1,80,0,0,0,0,2,83300,9100
mv_kernel_gpu_mem,711810,1,1,651,128,6064312808,666400,666408,6064312800,2,83300,9100
mv_kernel_gpu,12137,1,1,651,128,8,0,8,0,2,83300,9100
mv_kernel_cpu,27526,0,1,1,80,0,0,0,0,2,83300,9600
mv_kernel_gpu_mem,729148,1,1,651,128,6397516808,666400,666408,6397516800,2,83300,9600
mv_kernel_gpu,12558,1,1,651,128,8,0,8,0,2,83300,9600
mv_kernel_cpu,5126,0,1,1,80,0,0,0,0,2,83400,100
mv_kernel_gpu_mem,10622,1,1,652,128,66720808,667200,667208,66720800,2,83400,100
mv_kernel_gpu,225,1,1,652,128,8,0,8,0,2,83400,100
mv_kernel_cpu,7520,0,1,1,80,0,0,0,0,2,83400,1100
mv_kernel_gpu_mem,79492,1,1,652,128,733928808,667200,667208,733928800,2,83400,1100
mv_kernel_gpu,1851,1,1,652,128,8,0,8,0,2,83400,1100
mv_kernel_cpu,8590,0,1,1,80,0,0,0,0,2,83400,1600
mv_kernel_gpu_mem,124914,1,1,652,128,1067532808,667200,667208,1067532800,2,83400,1600
mv_kernel_gpu,2806,1,1,652,128,8,0,8,0,2,83400,1600
mv_kernel_cpu,9705,0,1,1,80,0,0,0,0,2,83400,2100
mv_kernel_gpu_mem,156843,1,1,652,128,1401136808,667200,667208,1401136800,2,83400,2100
mv_kernel_gpu,2143,1,1,652,128,8,0,8,0,2,83400,2100
mv_kernel_cpu,14754,0,1,1,80,0,0,0,0,2,83400,2600
mv_kernel_gpu_mem,210352,1,1,652,128,1734740808,667200,667208,1734740800,2,83400,2600
mv_kernel_gpu,2545,1,1,652,128,8,0,8,0,2,83400,2600
mv_kernel_cpu,13675,0,1,1,80,0,0,0,0,2,83400,3100
mv_kernel_gpu_mem,242200,1,1,652,128,2068344808,667200,667208,2068344800,2,83400,3100
mv_kernel_gpu,3146,1,1,652,128,8,0,8,0,2,83400,3100
mv_kernel_cpu,13248,0,1,1,80,0,0,0,0,2,83400,3600
mv_kernel_gpu_mem,276081,1,1,652,128,2401948808,667200,667208,2401948800,2,83400,3600
mv_kernel_gpu,3583,1,1,652,128,8,0,8,0,2,83400,3600
mv_kernel_cpu,18780,0,1,1,80,0,0,0,0,2,83400,4100
mv_kernel_gpu_mem,318784,1,1,652,128,2735552808,667200,667208,2735552800,2,83400,4100
mv_kernel_gpu,4331,1,1,652,128,8,0,8,0,2,83400,4100
mv_kernel_cpu,17346,0,1,1,80,0,0,0,0,2,83400,4600
mv_kernel_gpu_mem,375918,1,1,652,128,3069156808,667200,667208,3069156800,2,83400,4600
mv_kernel_gpu,4934,1,1,652,128,8,0,8,0,2,83400,4600
mv_kernel_cpu,24199,0,1,1,80,0,0,0,0,2,83400,5100
mv_kernel_gpu_mem,401013,1,1,652,128,3402760808,667200,667208,3402760800,2,83400,5100
mv_kernel_gpu,5711,1,1,652,128,8,0,8,0,2,83400,5100
mv_kernel_cpu,16151,0,1,1,80,0,0,0,0,2,83400,5600
mv_kernel_gpu_mem,445115,1,1,652,128,3736364808,667200,667208,3736364800,2,83400,5600
mv_kernel_gpu,6121,1,1,652,128,8,0,8,0,2,83400,5600
mv_kernel_cpu,6836,0,1,1,80,0,0,0,0,2,83400,600
mv_kernel_gpu_mem,46193,1,1,652,128,400324808,667200,667208,400324800,2,83400,600
mv_kernel_gpu,1025,1,1,652,128,8,0,8,0,2,83400,600
mv_kernel_cpu,23830,0,1,1,80,0,0,0,0,2,83400,6100
mv_kernel_gpu_mem,486368,1,1,652,128,4069968808,667200,667208,4069968800,2,83400,6100
mv_kernel_gpu,6835,1,1,652,128,8,0,8,0,2,83400,6100
mv_kernel_cpu,18613,0,1,1,80,0,0,0,0,2,83400,6600
mv_kernel_gpu_mem,518018,1,1,652,128,4403572808,667200,667208,4403572800,2,83400,6600
mv_kernel_gpu,7707,1,1,652,128,8,0,8,0,2,83400,6600
mv_kernel_cpu,23703,0,1,1,80,0,0,0,0,2,83400,7100
mv_kernel_gpu_mem,535435,1,1,652,128,4737176808,667200,667208,4737176800,2,83400,7100
mv_kernel_gpu,8188,1,1,652,128,8,0,8,0,2,83400,7100
mv_kernel_cpu,28852,0,1,1,80,0,0,0,0,2,83400,7600
mv_kernel_gpu_mem,596608,1,1,652,128,5070780808,667200,667208,5070780800,2,83400,7600
mv_kernel_gpu,9000,1,1,652,128,8,0,8,0,2,83400,7600
mv_kernel_cpu,30373,0,1,1,80,0,0,0,0,2,83400,8100
mv_kernel_gpu_mem,616064,1,1,652,128,5404384808,667200,667208,5404384800,2,83400,8100
mv_kernel_gpu,10130,1,1,652,128,8,0,8,0,2,83400,8100
mv_kernel_cpu,31350,0,1,1,80,0,0,0,0,2,83400,8600
mv_kernel_gpu_mem,656989,1,1,652,128,5737988808,667200,667208,5737988800,2,83400,8600
mv_kernel_gpu,10773,1,1,652,128,8,0,8,0,2,83400,8600
mv_kernel_cpu,34981,0,1,1,80,0,0,0,0,2,83400,9100
mv_kernel_gpu_mem,708566,1,1,652,128,6071592808,667200,667208,6071592800,2,83400,9100
mv_kernel_gpu,12062,1,1,652,128,8,0,8,0,2,83400,9100
mv_kernel_cpu,34491,0,1,1,80,0,0,0,0,2,83400,9600
mv_kernel_gpu_mem,715344,1,1,652,128,6405196808,667200,667208,6405196800,2,83400,9600
mv_kernel_gpu,12965,1,1,652,128,8,0,8,0,2,83400,9600
mv_kernel_cpu,5143,0,1,1,80,0,0,0,0,2,83500,100
mv_kernel_gpu_mem,10619,1,1,653,128,66800808,668000,668008,66800800,2,83500,100
mv_kernel_gpu,224,1,1,653,128,8,0,8,0,2,83500,100
mv_kernel_cpu,7452,0,1,1,80,0,0,0,0,2,83500,1100
mv_kernel_gpu_mem,79788,1,1,653,128,734808808,668000,668008,734808800,2,83500,1100
mv_kernel_gpu,1831,1,1,653,128,8,0,8,0,2,83500,1100
mv_kernel_cpu,8626,0,1,1,80,0,0,0,0,2,83500,1600
mv_kernel_gpu_mem,123710,1,1,653,128,1068812808,668000,668008,1068812800,2,83500,1600
mv_kernel_gpu,1709,1,1,653,128,8,0,8,0,2,83500,1600
mv_kernel_cpu,12748,0,1,1,80,0,0,0,0,2,83500,2100
mv_kernel_gpu_mem,167042,1,1,653,128,1402816808,668000,668008,1402816800,2,83500,2100
mv_kernel_gpu,2160,1,1,653,128,8,0,8,0,2,83500,2100
mv_kernel_cpu,10668,0,1,1,80,0,0,0,0,2,83500,2600
mv_kernel_gpu_mem,202545,1,1,653,128,1736820808,668000,668008,1736820800,2,83500,2600
mv_kernel_gpu,2585,1,1,653,128,8,0,8,0,2,83500,2600
mv_kernel_cpu,13480,0,1,1,80,0,0,0,0,2,83500,3100
mv_kernel_gpu_mem,242036,1,1,653,128,2070824808,668000,668008,2070824800,2,83500,3100
mv_kernel_gpu,3269,1,1,653,128,8,0,8,0,2,83500,3100
mv_kernel_cpu,16278,0,1,1,80,0,0,0,0,2,83500,3600
mv_kernel_gpu_mem,287426,1,1,653,128,2404828808,668000,668008,2404828800,2,83500,3600
mv_kernel_gpu,3643,1,1,653,128,8,0,8,0,2,83500,3600
mv_kernel_cpu,19273,0,1,1,80,0,0,0,0,2,83500,4100
mv_kernel_gpu_mem,335312,1,1,653,128,2738832808,668000,668008,2738832800,2,83500,4100
mv_kernel_gpu,4318,1,1,653,128,8,0,8,0,2,83500,4100
mv_kernel_cpu,17614,0,1,1,80,0,0,0,0,2,83500,4600
mv_kernel_gpu_mem,368700,1,1,653,128,3072836808,668000,668008,3072836800,2,83500,4600
mv_kernel_gpu,4870,1,1,653,128,8,0,8,0,2,83500,4600
mv_kernel_cpu,24144,0,1,1,80,0,0,0,0,2,83500,5100
mv_kernel_gpu_mem,416935,1,1,653,128,3406840808,668000,668008,3406840800,2,83500,5100
mv_kernel_gpu,5489,1,1,653,128,8,0,8,0,2,83500,5100
mv_kernel_cpu,20683,0,1,1,80,0,0,0,0,2,83500,5600
mv_kernel_gpu_mem,435302,1,1,653,128,3740844808,668000,668008,3740844800,2,83500,5600
mv_kernel_gpu,6239,1,1,653,128,8,0,8,0,2,83500,5600
mv_kernel_cpu,5916,0,1,1,80,0,0,0,0,2,83500,600
mv_kernel_gpu_mem,47020,1,1,653,128,400804808,668000,668008,400804800,2,83500,600
mv_kernel_gpu,1068,1,1,653,128,8,0,8,0,2,83500,600
mv_kernel_cpu,25333,0,1,1,80,0,0,0,0,2,83500,6100
