kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_cpu,106064,0,1,1,56,0,0,0,0,2,77400,5600
mv_kernel_gpu_mem,631178,1,1,605,128,3467564808,619200,619208,3467564800,2,77400,5600
mv_kernel_gpu,105103,1,1,605,128,8,0,8,0,2,77400,5600
mv_kernel_cpu,45311,0,1,1,56,0,0,0,0,2,77400,600
mv_kernel_gpu_mem,69361,1,1,605,128,371524808,619200,619208,371524800,2,77400,600
mv_kernel_gpu,18285,1,1,605,128,8,0,8,0,2,77400,600
mv_kernel_cpu,75444,0,1,1,56,0,0,0,0,2,77400,6100
mv_kernel_gpu_mem,731962,1,1,605,128,3777168808,619200,619208,3777168800,2,77400,6100
mv_kernel_gpu,115427,1,1,605,128,8,0,8,0,2,77400,6100
mv_kernel_cpu,88891,0,1,1,56,0,0,0,0,2,77400,6600
mv_kernel_gpu_mem,781152,1,1,605,128,4086772808,619200,619208,4086772800,2,77400,6600
mv_kernel_gpu,124830,1,1,605,128,8,0,8,0,2,77400,6600
mv_kernel_cpu,97627,0,1,1,56,0,0,0,0,2,77400,7100
mv_kernel_gpu_mem,837880,1,1,605,128,4396376808,619200,619208,4396376800,2,77400,7100
mv_kernel_gpu,140086,1,1,605,128,8,0,8,0,2,77400,7100
mv_kernel_cpu,94503,0,1,1,56,0,0,0,0,2,77400,7600
mv_kernel_gpu_mem,887460,1,1,605,128,4705980808,619200,619208,4705980800,2,77400,7600
mv_kernel_gpu,148505,1,1,605,128,8,0,8,0,2,77400,7600
mv_kernel_cpu,112073,0,1,1,56,0,0,0,0,2,77400,8100
mv_kernel_gpu_mem,967426,1,1,605,128,5015584808,619200,619208,5015584800,2,77400,8100
mv_kernel_gpu,157206,1,1,605,128,8,0,8,0,2,77400,8100
mv_kernel_cpu,111739,0,1,1,56,0,0,0,0,2,77400,8600
mv_kernel_gpu_mem,1045286,1,1,605,128,5325188808,619200,619208,5325188800,2,77400,8600
mv_kernel_gpu,178759,1,1,605,128,8,0,8,0,2,77400,8600
mv_kernel_cpu,108455,0,1,1,56,0,0,0,0,2,77400,9100
mv_kernel_gpu_mem,1113181,1,1,605,128,5634792808,619200,619208,5634792800,2,77400,9100
mv_kernel_gpu,186121,1,1,605,128,8,0,8,0,2,77400,9100
mv_kernel_cpu,116866,0,1,1,56,0,0,0,0,2,77400,9600
mv_kernel_gpu_mem,1187134,1,1,605,128,5944396808,619200,619208,5944396800,2,77400,9600
mv_kernel_gpu,216460,1,1,605,128,8,0,8,0,2,77400,9600
mv_kernel_cpu,63892,0,1,1,56,0,0,0,0,2,77500,100
mv_kernel_gpu_mem,17340,1,1,606,128,62000808,620000,620008,62000800,2,77500,100
mv_kernel_gpu,6777,1,1,606,128,8,0,8,0,2,77500,100
mv_kernel_cpu,41471,0,1,1,56,0,0,0,0,2,77500,1100
mv_kernel_gpu_mem,134253,1,1,606,128,682008808,620000,620008,682008800,2,77500,1100
mv_kernel_gpu,26188,1,1,606,128,8,0,8,0,2,77500,1100
mv_kernel_cpu,54380,0,1,1,56,0,0,0,0,2,77500,1600
mv_kernel_gpu_mem,185549,1,1,606,128,992012808,620000,620008,992012800,2,77500,1600
mv_kernel_gpu,37253,1,1,606,128,8,0,8,0,2,77500,1600
mv_kernel_cpu,56963,0,1,1,56,0,0,0,0,2,77500,2100
mv_kernel_gpu_mem,267867,1,1,606,128,1302016808,620000,620008,1302016800,2,77500,2100
mv_kernel_gpu,44115,1,1,606,128,8,0,8,0,2,77500,2100
mv_kernel_cpu,76824,0,1,1,56,0,0,0,0,2,77500,2600
mv_kernel_gpu_mem,283132,1,1,606,128,1612020808,620000,620008,1612020800,2,77500,2600
mv_kernel_gpu,52543,1,1,606,128,8,0,8,0,2,77500,2600
mv_kernel_cpu,59396,0,1,1,56,0,0,0,0,2,77500,3100
mv_kernel_gpu_mem,365165,1,1,606,128,1922024808,620000,620008,1922024800,2,77500,3100
mv_kernel_gpu,63885,1,1,606,128,8,0,8,0,2,77500,3100
mv_kernel_cpu,47748,0,1,1,56,0,0,0,0,2,77500,3600
mv_kernel_gpu_mem,437228,1,1,606,128,2232028808,620000,620008,2232028800,2,77500,3600
mv_kernel_gpu,72872,1,1,606,128,8,0,8,0,2,77500,3600
mv_kernel_cpu,80730,0,1,1,56,0,0,0,0,2,77500,4100
mv_kernel_gpu_mem,471927,1,1,606,128,2542032808,620000,620008,2542032800,2,77500,4100
mv_kernel_gpu,80445,1,1,606,128,8,0,8,0,2,77500,4100
mv_kernel_cpu,63403,0,1,1,56,0,0,0,0,2,77500,4600
mv_kernel_gpu_mem,589257,1,1,606,128,2852036808,620000,620008,2852036800,2,77500,4600
mv_kernel_gpu,87063,1,1,606,128,8,0,8,0,2,77500,4600
mv_kernel_cpu,75790,0,1,1,56,0,0,0,0,2,77500,5100
mv_kernel_gpu_mem,609011,1,1,606,128,3162040808,620000,620008,3162040800,2,77500,5100
mv_kernel_gpu,94414,1,1,606,128,8,0,8,0,2,77500,5100
mv_kernel_cpu,96588,0,1,1,56,0,0,0,0,2,77500,5600
mv_kernel_gpu_mem,644062,1,1,606,128,3472044808,620000,620008,3472044800,2,77500,5600
mv_kernel_gpu,104484,1,1,606,128,8,0,8,0,2,77500,5600
mv_kernel_cpu,36873,0,1,1,56,0,0,0,0,2,77500,600
mv_kernel_gpu_mem,72656,1,1,606,128,372004808,620000,620008,372004800,2,77500,600
mv_kernel_gpu,19537,1,1,606,128,8,0,8,0,2,77500,600
mv_kernel_cpu,89682,0,1,1,56,0,0,0,0,2,77500,6100
mv_kernel_gpu_mem,746048,1,1,606,128,3782048808,620000,620008,3782048800,2,77500,6100
mv_kernel_gpu,115212,1,1,606,128,8,0,8,0,2,77500,6100
mv_kernel_cpu,88531,0,1,1,56,0,0,0,0,2,77500,6600
mv_kernel_gpu_mem,804450,1,1,606,128,4092052808,620000,620008,4092052800,2,77500,6600
mv_kernel_gpu,123938,1,1,606,128,8,0,8,0,2,77500,6600
mv_kernel_cpu,101431,0,1,1,56,0,0,0,0,2,77500,7100
mv_kernel_gpu_mem,839526,1,1,606,128,4402056808,620000,620008,4402056800,2,77500,7100
mv_kernel_gpu,137306,1,1,606,128,8,0,8,0,2,77500,7100
mv_kernel_cpu,93274,0,1,1,56,0,0,0,0,2,77500,7600
mv_kernel_gpu_mem,900485,1,1,606,128,4712060808,620000,620008,4712060800,2,77500,7600
mv_kernel_gpu,151137,1,1,606,128,8,0,8,0,2,77500,7600
mv_kernel_cpu,93570,0,1,1,56,0,0,0,0,2,77500,8100
mv_kernel_gpu_mem,992155,1,1,606,128,5022064808,620000,620008,5022064800,2,77500,8100
mv_kernel_gpu,160910,1,1,606,128,8,0,8,0,2,77500,8100
mv_kernel_cpu,100690,0,1,1,56,0,0,0,0,2,77500,8600
mv_kernel_gpu_mem,1056186,1,1,606,128,5332068808,620000,620008,5332068800,2,77500,8600
mv_kernel_gpu,175027,1,1,606,128,8,0,8,0,2,77500,8600
mv_kernel_cpu,111731,0,1,1,56,0,0,0,0,2,77500,9100
mv_kernel_gpu_mem,1104025,1,1,606,128,5642072808,620000,620008,5642072800,2,77500,9100
mv_kernel_gpu,186991,1,1,606,128,8,0,8,0,2,77500,9100
mv_kernel_cpu,126038,0,1,1,56,0,0,0,0,2,77500,9600
mv_kernel_gpu_mem,1168340,1,1,606,128,5952076808,620000,620008,5952076800,2,77500,9600
mv_kernel_gpu,213051,1,1,606,128,8,0,8,0,2,77500,9600
mv_kernel_cpu,40906,0,1,1,56,0,0,0,0,2,77600,100
mv_kernel_gpu_mem,15995,1,1,607,128,62080808,620800,620808,62080800,2,77600,100
mv_kernel_gpu,6812,1,1,607,128,8,0,8,0,2,77600,100
mv_kernel_cpu,66123,0,1,1,56,0,0,0,0,2,77600,1100
mv_kernel_gpu_mem,112966,1,1,607,128,682888808,620800,620808,682888800,2,77600,1100
mv_kernel_gpu,28925,1,1,607,128,8,0,8,0,2,77600,1100
mv_kernel_cpu,48676,0,1,1,56,0,0,0,0,2,77600,1600
mv_kernel_gpu_mem,193254,1,1,607,128,993292808,620800,620808,993292800,2,77600,1600
mv_kernel_gpu,34124,1,1,607,128,8,0,8,0,2,77600,1600
mv_kernel_cpu,46399,0,1,1,56,0,0,0,0,2,77600,2100
mv_kernel_gpu_mem,253723,1,1,607,128,1303696808,620800,620808,1303696800,2,77600,2100
mv_kernel_gpu,45713,1,1,607,128,8,0,8,0,2,77600,2100
mv_kernel_cpu,55690,0,1,1,56,0,0,0,0,2,77600,2600
mv_kernel_gpu_mem,307006,1,1,607,128,1614100808,620800,620808,1614100800,2,77600,2600
mv_kernel_gpu,53425,1,1,607,128,8,0,8,0,2,77600,2600
mv_kernel_cpu,83186,0,1,1,56,0,0,0,0,2,77600,3100
mv_kernel_gpu_mem,389828,1,1,607,128,1924504808,620800,620808,1924504800,2,77600,3100
mv_kernel_gpu,59676,1,1,607,128,8,0,8,0,2,77600,3100
mv_kernel_cpu,64734,0,1,1,56,0,0,0,0,2,77600,3600
mv_kernel_gpu_mem,442954,1,1,607,128,2234908808,620800,620808,2234908800,2,77600,3600
mv_kernel_gpu,71614,1,1,607,128,8,0,8,0,2,77600,3600
mv_kernel_cpu,72111,0,1,1,56,0,0,0,0,2,77600,4100
mv_kernel_gpu_mem,486495,1,1,607,128,2545312808,620800,620808,2545312800,2,77600,4100
mv_kernel_gpu,78407,1,1,607,128,8,0,8,0,2,77600,4100
mv_kernel_cpu,69284,0,1,1,56,0,0,0,0,2,77600,4600
mv_kernel_gpu_mem,540231,1,1,607,128,2855716808,620800,620808,2855716800,2,77600,4600
mv_kernel_gpu,89374,1,1,607,128,8,0,8,0,2,77600,4600
mv_kernel_cpu,78215,0,1,1,56,0,0,0,0,2,77600,5100
mv_kernel_gpu_mem,633362,1,1,607,128,3166120808,620800,620808,3166120800,2,77600,5100
mv_kernel_gpu,99312,1,1,607,128,8,0,8,0,2,77600,5100
mv_kernel_cpu,75516,0,1,1,56,0,0,0,0,2,77600,5600
mv_kernel_gpu_mem,664619,1,1,607,128,3476524808,620800,620808,3476524800,2,77600,5600
mv_kernel_gpu,105341,1,1,607,128,8,0,8,0,2,77600,5600
mv_kernel_cpu,43282,0,1,1,56,0,0,0,0,2,77600,600
mv_kernel_gpu_mem,68844,1,1,607,128,372484808,620800,620808,372484800,2,77600,600
mv_kernel_gpu,19478,1,1,607,128,8,0,8,0,2,77600,600
mv_kernel_cpu,95346,0,1,1,56,0,0,0,0,2,77600,6100
mv_kernel_gpu_mem,747581,1,1,607,128,3786928808,620800,620808,3786928800,2,77600,6100
mv_kernel_gpu,116995,1,1,607,128,8,0,8,0,2,77600,6100
mv_kernel_cpu,79984,0,1,1,56,0,0,0,0,2,77600,6600
mv_kernel_gpu_mem,822005,1,1,607,128,4097332808,620800,620808,4097332800,2,77600,6600
mv_kernel_gpu,125623,1,1,607,128,8,0,8,0,2,77600,6600
mv_kernel_cpu,92530,0,1,1,56,0,0,0,0,2,77600,7100
mv_kernel_gpu_mem,871358,1,1,607,128,4407736808,620800,620808,4407736800,2,77600,7100
mv_kernel_gpu,139021,1,1,607,128,8,0,8,0,2,77600,7100
mv_kernel_cpu,113809,0,1,1,56,0,0,0,0,2,77600,7600
mv_kernel_gpu_mem,919466,1,1,607,128,4718140808,620800,620808,4718140800,2,77600,7600
mv_kernel_gpu,147682,1,1,607,128,8,0,8,0,2,77600,7600
mv_kernel_cpu,112537,0,1,1,56,0,0,0,0,2,77600,8100
mv_kernel_gpu_mem,968953,1,1,607,128,5028544808,620800,620808,5028544800,2,77600,8100
mv_kernel_gpu,157933,1,1,607,128,8,0,8,0,2,77600,8100
mv_kernel_cpu,100328,0,1,1,56,0,0,0,0,2,77600,8600
mv_kernel_gpu_mem,1185281,1,1,607,128,5338948808,620800,620808,5338948800,2,77600,8600
mv_kernel_gpu,176088,1,1,607,128,8,0,8,0,2,77600,8600
mv_kernel_cpu,94400,0,1,1,56,0,0,0,0,2,77600,9100
mv_kernel_gpu_mem,1136789,1,1,607,128,5649352808,620800,620808,5649352800,2,77600,9100
mv_kernel_gpu,183535,1,1,607,128,8,0,8,0,2,77600,9100
mv_kernel_cpu,107375,0,1,1,56,0,0,0,0,2,77600,9600
mv_kernel_gpu_mem,1198611,1,1,607,128,5959756808,620800,620808,5959756800,2,77600,9600
mv_kernel_gpu,217147,1,1,607,128,8,0,8,0,2,77600,9600
mv_kernel_cpu,21317,0,1,1,56,0,0,0,0,2,77700,100
mv_kernel_gpu_mem,16749,1,1,608,128,62160808,621600,621608,62160800,2,77700,100
mv_kernel_gpu,6745,1,1,608,128,8,0,8,0,2,77700,100
mv_kernel_cpu,36082,0,1,1,56,0,0,0,0,2,77700,1100
mv_kernel_gpu_mem,130904,1,1,608,128,683768808,621600,621608,683768800,2,77700,1100
mv_kernel_gpu,27843,1,1,608,128,8,0,8,0,2,77700,1100
mv_kernel_cpu,60766,0,1,1,56,0,0,0,0,2,77700,1600
mv_kernel_gpu_mem,185283,1,1,608,128,994572808,621600,621608,994572800,2,77700,1600
mv_kernel_gpu,39001,1,1,608,128,8,0,8,0,2,77700,1600
mv_kernel_cpu,53363,0,1,1,56,0,0,0,0,2,77700,2100
mv_kernel_gpu_mem,261167,1,1,608,128,1305376808,621600,621608,1305376800,2,77700,2100
mv_kernel_gpu,47529,1,1,608,128,8,0,8,0,2,77700,2100
mv_kernel_cpu,51812,0,1,1,56,0,0,0,0,2,77700,2600
mv_kernel_gpu_mem,298137,1,1,608,128,1616180808,621600,621608,1616180800,2,77700,2600
mv_kernel_gpu,52753,1,1,608,128,8,0,8,0,2,77700,2600
mv_kernel_cpu,69691,0,1,1,56,0,0,0,0,2,77700,3100
mv_kernel_gpu_mem,368303,1,1,608,128,1926984808,621600,621608,1926984800,2,77700,3100
mv_kernel_gpu,64690,1,1,608,128,8,0,8,0,2,77700,3100
mv_kernel_cpu,79471,0,1,1,56,0,0,0,0,2,77700,3600
mv_kernel_gpu_mem,463137,1,1,608,128,2237788808,621600,621608,2237788800,2,77700,3600
mv_kernel_gpu,72844,1,1,608,128,8,0,8,0,2,77700,3600
mv_kernel_cpu,68876,0,1,1,56,0,0,0,0,2,77700,4100
mv_kernel_gpu_mem,514157,1,1,608,128,2548592808,621600,621608,2548592800,2,77700,4100
mv_kernel_gpu,79247,1,1,608,128,8,0,8,0,2,77700,4100
mv_kernel_cpu,89231,0,1,1,56,0,0,0,0,2,77700,4600
mv_kernel_gpu_mem,550866,1,1,608,128,2859396808,621600,621608,2859396800,2,77700,4600
mv_kernel_gpu,88078,1,1,608,128,8,0,8,0,2,77700,4600
mv_kernel_cpu,77502,0,1,1,56,0,0,0,0,2,77700,5100
mv_kernel_gpu_mem,620023,1,1,608,128,3170200808,621600,621608,3170200800,2,77700,5100
mv_kernel_gpu,97426,1,1,608,128,8,0,8,0,2,77700,5100
mv_kernel_cpu,83570,0,1,1,56,0,0,0,0,2,77700,5600
mv_kernel_gpu_mem,625498,1,1,608,128,3481004808,621600,621608,3481004800,2,77700,5600
mv_kernel_gpu,105349,1,1,608,128,8,0,8,0,2,77700,5600
mv_kernel_cpu,44144,0,1,1,56,0,0,0,0,2,77700,600
mv_kernel_gpu_mem,67979,1,1,608,128,372964808,621600,621608,372964800,2,77700,600
mv_kernel_gpu,18335,1,1,608,128,8,0,8,0,2,77700,600
mv_kernel_cpu,92997,0,1,1,56,0,0,0,0,2,77700,6100
mv_kernel_gpu_mem,749292,1,1,608,128,3791808808,621600,621608,3791808800,2,77700,6100
mv_kernel_gpu,116437,1,1,608,128,8,0,8,0,2,77700,6100
mv_kernel_cpu,90621,0,1,1,56,0,0,0,0,2,77700,6600
mv_kernel_gpu_mem,809010,1,1,608,128,4102612808,621600,621608,4102612800,2,77700,6600
mv_kernel_gpu,125050,1,1,608,128,8,0,8,0,2,77700,6600
mv_kernel_cpu,98814,0,1,1,56,0,0,0,0,2,77700,7100
mv_kernel_gpu_mem,806227,1,1,608,128,4413416808,621600,621608,4413416800,2,77700,7100
mv_kernel_gpu,135779,1,1,608,128,8,0,8,0,2,77700,7100
mv_kernel_cpu,85460,0,1,1,56,0,0,0,0,2,77700,7600
mv_kernel_gpu_mem,951965,1,1,608,128,4724220808,621600,621608,4724220800,2,77700,7600
mv_kernel_gpu,148022,1,1,608,128,8,0,8,0,2,77700,7600
mv_kernel_cpu,89975,0,1,1,56,0,0,0,0,2,77700,8100
mv_kernel_gpu_mem,990614,1,1,608,128,5035024808,621600,621608,5035024800,2,77700,8100
mv_kernel_gpu,156813,1,1,608,128,8,0,8,0,2,77700,8100
mv_kernel_cpu,88650,0,1,1,56,0,0,0,0,2,77700,8600
mv_kernel_gpu_mem,1102134,1,1,608,128,5345828808,621600,621608,5345828800,2,77700,8600
mv_kernel_gpu,175602,1,1,608,128,8,0,8,0,2,77700,8600
mv_kernel_cpu,113701,0,1,1,56,0,0,0,0,2,77700,9100
mv_kernel_gpu_mem,1116334,1,1,608,128,5656632808,621600,621608,5656632800,2,77700,9100
mv_kernel_gpu,184801,1,1,608,128,8,0,8,0,2,77700,9100
mv_kernel_cpu,110797,0,1,1,56,0,0,0,0,2,77700,9600
mv_kernel_gpu_mem,1140981,1,1,608,128,5967436808,621600,621608,5967436800,2,77700,9600
mv_kernel_gpu,210165,1,1,608,128,8,0,8,0,2,77700,9600
mv_kernel_cpu,45709,0,1,1,56,0,0,0,0,2,77800,100
mv_kernel_gpu_mem,18266,1,1,608,128,62240808,622400,622408,62240800,2,77800,100
mv_kernel_gpu,6501,1,1,608,128,8,0,8,0,2,77800,100
mv_kernel_cpu,35945,0,1,1,56,0,0,0,0,2,77800,1100
mv_kernel_gpu_mem,138397,1,1,608,128,684648808,622400,622408,684648800,2,77800,1100
mv_kernel_gpu,29554,1,1,608,128,8,0,8,0,2,77800,1100
mv_kernel_cpu,49789,0,1,1,56,0,0,0,0,2,77800,1600
mv_kernel_gpu_mem,192798,1,1,608,128,995852808,622400,622408,995852800,2,77800,1600
mv_kernel_gpu,37349,1,1,608,128,8,0,8,0,2,77800,1600
mv_kernel_cpu,59794,0,1,1,56,0,0,0,0,2,77800,2100
mv_kernel_gpu_mem,252643,1,1,608,128,1307056808,622400,622408,1307056800,2,77800,2100
mv_kernel_gpu,43871,1,1,608,128,8,0,8,0,2,77800,2100
mv_kernel_cpu,52887,0,1,1,56,0,0,0,0,2,77800,2600
mv_kernel_gpu_mem,309126,1,1,608,128,1618260808,622400,622408,1618260800,2,77800,2600
mv_kernel_gpu,53372,1,1,608,128,8,0,8,0,2,77800,2600
mv_kernel_cpu,64445,0,1,1,56,0,0,0,0,2,77800,3100
mv_kernel_gpu_mem,378255,1,1,608,128,1929464808,622400,622408,1929464800,2,77800,3100
mv_kernel_gpu,61360,1,1,608,128,8,0,8,0,2,77800,3100
mv_kernel_cpu,59521,0,1,1,56,0,0,0,0,2,77800,3600
mv_kernel_gpu_mem,448988,1,1,608,128,2240668808,622400,622408,2240668800,2,77800,3600
mv_kernel_gpu,74421,1,1,608,128,8,0,8,0,2,77800,3600
mv_kernel_cpu,94084,0,1,1,56,0,0,0,0,2,77800,4100
mv_kernel_gpu_mem,440295,1,1,608,128,2551872808,622400,622408,2551872800,2,77800,4100
mv_kernel_gpu,81472,1,1,608,128,8,0,8,0,2,77800,4100
mv_kernel_cpu,74359,0,1,1,56,0,0,0,0,2,77800,4600
mv_kernel_gpu_mem,555399,1,1,608,128,2863076808,622400,622408,2863076800,2,77800,4600
mv_kernel_gpu,89627,1,1,608,128,8,0,8,0,2,77800,4600
mv_kernel_cpu,81926,0,1,1,56,0,0,0,0,2,77800,5100
mv_kernel_gpu_mem,633514,1,1,608,128,3174280808,622400,622408,3174280800,2,77800,5100
mv_kernel_gpu,100337,1,1,608,128,8,0,8,0,2,77800,5100
mv_kernel_cpu,75742,0,1,1,56,0,0,0,0,2,77800,5600
mv_kernel_gpu_mem,668219,1,1,608,128,3485484808,622400,622408,3485484800,2,77800,5600
mv_kernel_gpu,102854,1,1,608,128,8,0,8,0,2,77800,5600
mv_kernel_cpu,54152,0,1,1,56,0,0,0,0,2,77800,600
mv_kernel_gpu_mem,62883,1,1,608,128,373444808,622400,622408,373444800,2,77800,600
mv_kernel_gpu,16420,1,1,608,128,8,0,8,0,2,77800,600
mv_kernel_cpu,85689,0,1,1,56,0,0,0,0,2,77800,6100
mv_kernel_gpu_mem,753668,1,1,608,128,3796688808,622400,622408,3796688800,2,77800,6100
mv_kernel_gpu,117686,1,1,608,128,8,0,8,0,2,77800,6100
mv_kernel_cpu,92292,0,1,1,56,0,0,0,0,2,77800,6600
mv_kernel_gpu_mem,811415,1,1,608,128,4107892808,622400,622408,4107892800,2,77800,6600
mv_kernel_gpu,122982,1,1,608,128,8,0,8,0,2,77800,6600
mv_kernel_cpu,94976,0,1,1,56,0,0,0,0,2,77800,7100
mv_kernel_gpu_mem,892530,1,1,608,128,4419096808,622400,622408,4419096800,2,77800,7100
mv_kernel_gpu,137835,1,1,608,128,8,0,8,0,2,77800,7100
mv_kernel_cpu,88466,0,1,1,56,0,0,0,0,2,77800,7600
mv_kernel_gpu_mem,902904,1,1,608,128,4730300808,622400,622408,4730300800,2,77800,7600
mv_kernel_gpu,148841,1,1,608,128,8,0,8,0,2,77800,7600
mv_kernel_cpu,108252,0,1,1,56,0,0,0,0,2,77800,8100
mv_kernel_gpu_mem,984880,1,1,608,128,5041504808,622400,622408,5041504800,2,77800,8100
mv_kernel_gpu,155817,1,1,608,128,8,0,8,0,2,77800,8100
mv_kernel_cpu,91371,0,1,1,56,0,0,0,0,2,77800,8600
mv_kernel_gpu_mem,1078409,1,1,608,128,5352708808,622400,622408,5352708800,2,77800,8600
mv_kernel_gpu,176568,1,1,608,128,8,0,8,0,2,77800,8600
mv_kernel_cpu,98384,0,1,1,56,0,0,0,0,2,77800,9100
mv_kernel_gpu_mem,1123756,1,1,608,128,5663912808,622400,622408,5663912800,2,77800,9100
mv_kernel_gpu,184683,1,1,608,128,8,0,8,0,2,77800,9100
mv_kernel_cpu,136752,0,1,1,56,0,0,0,0,2,77800,9600
mv_kernel_gpu_mem,1116961,1,1,608,128,5975116808,622400,622408,5975116800,2,77800,9600
mv_kernel_gpu,211505,1,1,608,128,8,0,8,0,2,77800,9600
mv_kernel_cpu,21779,0,1,1,56,0,0,0,0,2,77900,100
mv_kernel_gpu_mem,19695,1,1,609,128,62320808,623200,623208,62320800,2,77900,100
mv_kernel_gpu,4385,1,1,609,128,8,0,8,0,2,77900,100
mv_kernel_cpu,54065,0,1,1,56,0,0,0,0,2,77900,1100
mv_kernel_gpu_mem,119684,1,1,609,128,685528808,623200,623208,685528800,2,77900,1100
mv_kernel_gpu,28599,1,1,609,128,8,0,8,0,2,77900,1100
mv_kernel_cpu,55865,0,1,1,56,0,0,0,0,2,77900,1600
mv_kernel_gpu_mem,276017,1,1,609,128,997132808,623200,623208,997132800,2,77900,1600
mv_kernel_gpu,35030,1,1,609,128,8,0,8,0,2,77900,1600
mv_kernel_cpu,41122,0,1,1,56,0,0,0,0,2,77900,2100
mv_kernel_gpu_mem,257682,1,1,609,128,1308736808,623200,623208,1308736800,2,77900,2100
mv_kernel_gpu,47211,1,1,609,128,8,0,8,0,2,77900,2100
mv_kernel_cpu,48108,0,1,1,56,0,0,0,0,2,77900,2600
mv_kernel_gpu_mem,334803,1,1,609,128,1620340808,623200,623208,1620340800,2,77900,2600
mv_kernel_gpu,53575,1,1,609,128,8,0,8,0,2,77900,2600
mv_kernel_cpu,67161,0,1,1,56,0,0,0,0,2,77900,3100
mv_kernel_gpu_mem,360975,1,1,609,128,1931944808,623200,623208,1931944800,2,77900,3100
mv_kernel_gpu,60688,1,1,609,128,8,0,8,0,2,77900,3100
mv_kernel_cpu,78572,0,1,1,56,0,0,0,0,2,77900,3600
mv_kernel_gpu_mem,413962,1,1,609,128,2243548808,623200,623208,2243548800,2,77900,3600
mv_kernel_gpu,66834,1,1,609,128,8,0,8,0,2,77900,3600
mv_kernel_cpu,69082,0,1,1,56,0,0,0,0,2,77900,4100
mv_kernel_gpu_mem,464102,1,1,609,128,2555152808,623200,623208,2555152800,2,77900,4100
mv_kernel_gpu,80207,1,1,609,128,8,0,8,0,2,77900,4100
mv_kernel_cpu,80522,0,1,1,56,0,0,0,0,2,77900,4600
mv_kernel_gpu_mem,535931,1,1,609,128,2866756808,623200,623208,2866756800,2,77900,4600
mv_kernel_gpu,89926,1,1,609,128,8,0,8,0,2,77900,4600
mv_kernel_cpu,74709,0,1,1,56,0,0,0,0,2,77900,5100
mv_kernel_gpu_mem,598844,1,1,609,128,3178360808,623200,623208,3178360800,2,77900,5100
mv_kernel_gpu,95926,1,1,609,128,8,0,8,0,2,77900,5100
mv_kernel_cpu,79666,0,1,1,56,0,0,0,0,2,77900,5600
mv_kernel_gpu_mem,665330,1,1,609,128,3489964808,623200,623208,3489964800,2,77900,5600
mv_kernel_gpu,103019,1,1,609,128,8,0,8,0,2,77900,5600
mv_kernel_cpu,59474,0,1,1,56,0,0,0,0,2,77900,600
mv_kernel_gpu_mem,67570,1,1,609,128,373924808,623200,623208,373924800,2,77900,600
mv_kernel_gpu,17467,1,1,609,128,8,0,8,0,2,77900,600
mv_kernel_cpu,86216,0,1,1,56,0,0,0,0,2,77900,6100
mv_kernel_gpu_mem,726048,1,1,609,128,3801568808,623200,623208,3801568800,2,77900,6100
mv_kernel_gpu,114755,1,1,609,128,8,0,8,0,2,77900,6100
mv_kernel_cpu,91848,0,1,1,56,0,0,0,0,2,77900,6600
mv_kernel_gpu_mem,790593,1,1,609,128,4113172808,623200,623208,4113172800,2,77900,6600
mv_kernel_gpu,129282,1,1,609,128,8,0,8,0,2,77900,6600
mv_kernel_cpu,88930,0,1,1,56,0,0,0,0,2,77900,7100
mv_kernel_gpu_mem,876110,1,1,609,128,4424776808,623200,623208,4424776800,2,77900,7100
mv_kernel_gpu,139644,1,1,609,128,8,0,8,0,2,77900,7100
mv_kernel_cpu,137701,0,1,1,56,0,0,0,0,2,77900,7600
mv_kernel_gpu_mem,920742,1,1,609,128,4736380808,623200,623208,4736380800,2,77900,7600
mv_kernel_gpu,149209,1,1,609,128,8,0,8,0,2,77900,7600
mv_kernel_cpu,100957,0,1,1,56,0,0,0,0,2,77900,8100
mv_kernel_gpu_mem,1023567,1,1,609,128,5047984808,623200,623208,5047984800,2,77900,8100
mv_kernel_gpu,161869,1,1,609,128,8,0,8,0,2,77900,8100
mv_kernel_cpu,96383,0,1,1,56,0,0,0,0,2,77900,8600
mv_kernel_gpu_mem,1058823,1,1,609,128,5359588808,623200,623208,5359588800,2,77900,8600
mv_kernel_gpu,176357,1,1,609,128,8,0,8,0,2,77900,8600
mv_kernel_cpu,94959,0,1,1,56,0,0,0,0,2,77900,9100
mv_kernel_gpu_mem,1138150,1,1,609,128,5671192808,623200,623208,5671192800,2,77900,9100
mv_kernel_gpu,187513,1,1,609,128,8,0,8,0,2,77900,9100
mv_kernel_cpu,103467,0,1,1,56,0,0,0,0,2,77900,9600
mv_kernel_gpu_mem,1191839,1,1,609,128,5982796808,623200,623208,5982796800,2,77900,9600
mv_kernel_gpu,210897,1,1,609,128,8,0,8,0,2,77900,9600
mv_kernel_cpu,42298,0,1,1,56,0,0,0,0,2,78000,100
mv_kernel_gpu_mem,14837,1,1,610,128,62400808,624000,624008,62400800,2,78000,100
mv_kernel_gpu,7812,1,1,610,128,8,0,8,0,2,78000,100
mv_kernel_cpu,45234,0,1,1,56,0,0,0,0,2,78000,1100
mv_kernel_gpu_mem,127917,1,1,610,128,686408808,624000,624008,686408800,2,78000,1100
mv_kernel_gpu,25481,1,1,610,128,8,0,8,0,2,78000,1100
