kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_gpu_mem,528606,1,1,71,256,662436808,144000,144008,662436800,2,18000,4600
mv_kernel_gpu,3661,1,1,71,256,8,0,8,0,2,18000,4600
mv_kernel_cpu,47119,0,1,1,48,0,0,0,0,2,18000,5100
mv_kernel_gpu_mem,579313,1,1,71,256,734440808,144000,144008,734440800,2,18000,5100
mv_kernel_gpu,5768,1,1,71,256,8,0,8,0,2,18000,5100
mv_kernel_cpu,41582,0,1,1,48,0,0,0,0,2,18000,5600
mv_kernel_gpu_mem,644840,1,1,71,256,806444808,144000,144008,806444800,2,18000,5600
mv_kernel_gpu,5540,1,1,71,256,8,0,8,0,2,18000,5600
mv_kernel_cpu,34251,0,1,1,48,0,0,0,0,2,18000,600
mv_kernel_gpu_mem,220028,1,1,71,256,86404808,144000,144008,86404800,2,18000,600
mv_kernel_gpu,1242,1,1,71,256,8,0,8,0,2,18000,600
mv_kernel_cpu,54332,0,1,1,48,0,0,0,0,2,18000,6100
mv_kernel_gpu_mem,699127,1,1,71,256,878448808,144000,144008,878448800,2,18000,6100
mv_kernel_gpu,5035,1,1,71,256,8,0,8,0,2,18000,6100
mv_kernel_cpu,52117,0,1,1,48,0,0,0,0,2,18000,6600
mv_kernel_gpu_mem,769131,1,1,71,256,950452808,144000,144008,950452800,2,18000,6600
mv_kernel_gpu,7694,1,1,71,256,8,0,8,0,2,18000,6600
mv_kernel_cpu,64666,0,1,1,48,0,0,0,0,2,18000,7100
mv_kernel_gpu_mem,821157,1,1,71,256,1022456808,144000,144008,1022456800,2,18000,7100
mv_kernel_gpu,7131,1,1,71,256,8,0,8,0,2,18000,7100
mv_kernel_cpu,52342,0,1,1,48,0,0,0,0,2,18000,7600
mv_kernel_gpu_mem,882518,1,1,71,256,1094460808,144000,144008,1094460800,2,18000,7600
mv_kernel_gpu,7385,1,1,71,256,8,0,8,0,2,18000,7600

mv_kernel_cpu,57329,0,1,1,48,0,0,0,0,2,18000,8100
mv_kernel_gpu_mem,970021,1,1,71,256,1166464808,144000,144008,1166464800,2,18000,8100
mv_kernel_gpu,7935,1,1,71,256,8,0,8,0,2,18000,8100
mv_kernel_cpu,74600,0,1,1,48,0,0,0,0,2,18000,8600
mv_kernel_gpu_mem,1041251,1,1,71,256,1238468808,144000,144008,1238468800,2,18000,8600
mv_kernel_gpu,9259,1,1,71,256,8,0,8,0,2,18000,8600

mv_kernel_cpu,69557,0,1,1,48,0,0,0,0,2,18000,9100
mv_kernel_gpu_mem,1100381,1,1,71,256,1310472808,144000,144008,1310472800,2,18000,9100
mv_kernel_gpu,12886,1,1,71,256,8,0,8,0,2,18000,9100
mv_kernel_cpu,69516,0,1,1,48,0,0,0,0,2,18000,9600
mv_kernel_gpu_mem,1188542,1,1,71,256,1382476808,144000,144008,1382476800,2,18000,9600
mv_kernel_gpu,13435,1,1,71,256,8,0,8,0,2,18000,9600
mv_kernel_cpu,11968,0,1,1,48,0,0,0,0,2,1800,100
mv_kernel_gpu_mem,32380,1,1,8,256,1440808,14400,14408,1440800,2,1800,100
mv_kernel_gpu,511,1,1,8,256,8,0,8,0,2,1800,100
mv_kernel_cpu,14780,0,1,1,48,0,0,0,0,2,1800,1100
mv_kernel_gpu_mem,132670,1,1,8,256,15848808,14400,14408,15848800,2,1800,1100
mv_kernel_gpu,1358,1,1,8,256,8,0,8,0,2,1800,1100
mv_kernel_cpu,13275,0,1,1,48,0,0,0,0,2,1800,1600
mv_kernel_gpu_mem,171374,1,1,8,256,23052808,14400,14408,23052800,2,1800,1600
mv_kernel_gpu,3019,1,1,8,256,8,0,8,0,2,1800,1600
mv_kernel_cpu,13214,0,1,1,48,0,0,0,0,2,1800,2100
mv_kernel_gpu_mem,135985,1,1,8,256,30256808,14400,14408,30256800,2,1800,2100
mv_kernel_gpu,1681,1,1,8,256,8,0,8,0,2,1800,2100
mv_kernel_cpu,29152,0,1,1,48,0,0,0,0,2,1800,2600
mv_kernel_gpu_mem,211058,1,1,8,256,37460808,14400,14408,37460800,2,1800,2600
mv_kernel_gpu,1452,1,1,8,256,8,0,8,0,2,1800,2600
mv_kernel_cpu,30898,0,1,1,48,0,0,0,0,2,1800,3100
mv_kernel_gpu_mem,168991,1,1,8,256,44664808,14400,14408,44664800,2,1800,3100
mv_kernel_gpu,1449,1,1,8,256,8,0,8,0,2,1800,3100
mv_kernel_cpu,16483,0,1,1,48,0,0,0,0,2,1800,3600
mv_kernel_gpu_mem,212457,1,1,8,256,51868808,14400,14408,51868800,2,1800,3600
mv_kernel_gpu,1765,1,1,8,256,8,0,8,0,2,1800,3600
mv_kernel_cpu,14239,0,1,1,48,0,0,0,0,2,1800,4100
mv_kernel_gpu_mem,214935,1,1,8,256,59072808,14400,14408,59072800,2,1800,4100
mv_kernel_gpu,1646,1,1,8,256,8,0,8,0,2,1800,4100
mv_kernel_cpu,23672,0,1,1,48,0,0,0,0,2,1800,4600
mv_kernel_gpu_mem,215861,1,1,8,256,66276808,14400,14408,66276800,2,1800,4600
mv_kernel_gpu,2300,1,1,8,256,8,0,8,0,2,1800,4600
mv_kernel_cpu,28118,0,1,1,48,0,0,0,0,2,1800,5100
mv_kernel_gpu_mem,218684,1,1,8,256,73480808,14400,14408,73480800,2,1800,5100
mv_kernel_gpu,1696,1,1,8,256,8,0,8,0,2,1800,5100
mv_kernel_cpu,22647,0,1,1,48,0,0,0,0,2,1800,5600
mv_kernel_gpu_mem,222857,1,1,8,256,80684808,14400,14408,80684800,2,1800,5600
mv_kernel_gpu,3486,1,1,8,256,8,0,8,0,2,1800,5600
mv_kernel_cpu,27527,0,1,1,48,0,0,0,0,2,1800,600
mv_kernel_gpu_mem,32732,1,1,8,256,8644808,14400,14408,8644800,2,1800,600
mv_kernel_gpu,540,1,1,8,256,8,0,8,0,2,1800,600

mv_kernel_cpu,14216,0,1,1,48,0,0,0,0,2,1800,6100
mv_kernel_gpu_mem,231238,1,1,8,256,87888808,14400,14408,87888800,2,1800,6100
mv_kernel_gpu,1986,1,1,8,256,8,0,8,0,2,1800,6100
mv_kernel_cpu,27666,0,1,1,48,0,0,0,0,2,1800,6600
mv_kernel_gpu_mem,225485,1,1,8,256,95092808,14400,14408,95092800,2,1800,6600
mv_kernel_gpu,1987,1,1,8,256,8,0,8,0,2,1800,6600
mv_kernel_cpu,33987,0,1,1,48,0,0,0,0,2,1800,7100
mv_kernel_gpu_mem,226633,1,1,8,256,102296808,14400,14408,102296800,2,1800,7100
mv_kernel_gpu,2377,1,1,8,256,8,0,8,0,2,1800,7100
mv_kernel_cpu,27597,0,1,1,48,0,0,0,0,2,1800,7600
mv_kernel_gpu_mem,231872,1,1,8,256,109500808,14400,14408,109500800,2,1800,7600
mv_kernel_gpu,2763,1,1,8,256,8,0,8,0,2,1800,7600
mv_kernel_cpu,15844,0,1,1,48,0,0,0,0,2,1800,8100
mv_kernel_gpu_mem,246107,1,1,8,256,116704808,14400,14408,116704800,2,1800,8100
mv_kernel_gpu,3164,1,1,8,256,8,0,8,0,2,1800,8100
mv_kernel_cpu,20690,0,1,1,48,0,0,0,0,2,1800,8600
mv_kernel_gpu_mem,237392,1,1,8,256,123908808,14400,14408,123908800,2,1800,8600
mv_kernel_gpu,2792,1,1,8,256,8,0,8,0,2,1800,8600
mv_kernel_cpu,12830,0,1,1,48,0,0,0,0,2,1800,9100
mv_kernel_gpu_mem,245822,1,1,8,256,131112808,14400,14408,131112800,2,1800,9100
mv_kernel_gpu,2633,1,1,8,256,8,0,8,0,2,1800,9100
mv_kernel_cpu,16409,0,1,1,48,0,0,0,0,2,1800,9600
mv_kernel_gpu_mem,258320,1,1,8,256,138316808,14400,14408,138316800,2,1800,9600
mv_kernel_gpu,4546,1,1,8,256,8,0,8,0,2,1800,9600
mv_kernel_cpu,12407,0,1,1,48,0,0,0,0,2,18100,100
mv_kernel_gpu_mem,66286,1,1,71,256,14480808,144800,144808,14480800,2,18100,100
mv_kernel_gpu,879,1,1,71,256,8,0,8,0,2,18100,100

mv_kernel_cpu,17794,0,1,1,48,0,0,0,0,2,18100,1100
mv_kernel_gpu_mem,249053,1,1,71,256,159288808,144800,144808,159288800,2,18100,1100
mv_kernel_gpu,2127,1,1,71,256,8,0,8,0,2,18100,1100
mv_kernel_cpu,30764,0,1,1,48,0,0,0,0,2,18100,1600
mv_kernel_gpu_mem,272788,1,1,71,256,231692808,144800,144808,231692800,2,18100,1600
mv_kernel_gpu,2613,1,1,71,256,8,0,8,0,2,18100,1600
mv_kernel_cpu,28962,0,1,1,48,0,0,0,0,2,18100,2100
mv_kernel_gpu_mem,317338,1,1,71,256,304096808,144800,144808,304096800,2,18100,2100
mv_kernel_gpu,2326,1,1,71,256,8,0,8,0,2,18100,2100
mv_kernel_cpu,33480,0,1,1,48,0,0,0,0,2,18100,2600
mv_kernel_gpu_mem,342086,1,1,71,256,376500808,144800,144808,376500800,2,18100,2600
mv_kernel_gpu,2233,1,1,71,256,8,0,8,0,2,18100,2600
mv_kernel_cpu,27589,0,1,1,48,0,0,0,0,2,18100,3100
mv_kernel_gpu_mem,380446,1,1,71,256,448904808,144800,144808,448904800,2,18100,3100
mv_kernel_gpu,2744,1,1,71,256,8,0,8,0,2,18100,3100
mv_kernel_cpu,36884,0,1,1,48,0,0,0,0,2,18100,3600
mv_kernel_gpu_mem,421112,1,1,71,256,521308808,144800,144808,521308800,2,18100,3600
mv_kernel_gpu,3441,1,1,71,256,8,0,8,0,2,18100,3600
mv_kernel_cpu,36398,0,1,1,48,0,0,0,0,2,18100,4100
mv_kernel_gpu_mem,495911,1,1,71,256,593712808,144800,144808,593712800,2,18100,4100
mv_kernel_gpu,3004,1,1,71,256,8,0,8,0,2,18100,4100
mv_kernel_cpu,61468,0,1,1,48,0,0,0,0,2,18100,4600
mv_kernel_gpu_mem,524378,1,1,71,256,666116808,144800,144808,666116800,2,18100,4600
mv_kernel_gpu,3204,1,1,71,256,8,0,8,0,2,18100,4600
mv_kernel_cpu,44857,0,1,1,48,0,0,0,0,2,18100,5100
mv_kernel_gpu_mem,587960,1,1,71,256,738520808,144800,144808,738520800,2,18100,5100
mv_kernel_gpu,3697,1,1,71,256,8,0,8,0,2,18100,5100
mv_kernel_cpu,53256,0,1,1,48,0,0,0,0,2,18100,5600
mv_kernel_gpu_mem,626242,1,1,71,256,810924808,144800,144808,810924800,2,18100,5600
mv_kernel_gpu,5980,1,1,71,256,8,0,8,0,2,18100,5600
mv_kernel_cpu,28182,0,1,1,48,0,0,0,0,2,18100,600
mv_kernel_gpu_mem,223503,1,1,71,256,86884808,144800,144808,86884800,2,18100,600
mv_kernel_gpu,1349,1,1,71,256,8,0,8,0,2,18100,600
mv_kernel_cpu,52736,0,1,1,48,0,0,0,0,2,18100,6100
mv_kernel_gpu_mem,690459,1,1,71,256,883328808,144800,144808,883328800,2,18100,6100
mv_kernel_gpu,6758,1,1,71,256,8,0,8,0,2,18100,6100
mv_kernel_cpu,50604,0,1,1,48,0,0,0,0,2,18100,6600
mv_kernel_gpu_mem,763214,1,1,71,256,955732808,144800,144808,955732800,2,18100,6600
mv_kernel_gpu,7157,1,1,71,256,8,0,8,0,2,18100,6600
mv_kernel_cpu,59185,0,1,1,48,0,0,0,0,2,18100,7100
mv_kernel_gpu_mem,824267,1,1,71,256,1028136808,144800,144808,1028136800,2,18100,7100
mv_kernel_gpu,10035,1,1,71,256,8,0,8,0,2,18100,7100
mv_kernel_cpu,64321,0,1,1,48,0,0,0,0,2,18100,7600
mv_kernel_gpu_mem,904032,1,1,71,256,1100540808,144800,144808,1100540800,2,18100,7600
mv_kernel_gpu,10919,1,1,71,256,8,0,8,0,2,18100,7600
mv_kernel_cpu,67477,0,1,1,48,0,0,0,0,2,18100,8100
mv_kernel_gpu_mem,958037,1,1,71,256,1172944808,144800,144808,1172944800,2,18100,8100
mv_kernel_gpu,8197,1,1,71,256,8,0,8,0,2,18100,8100

mv_kernel_cpu,68704,0,1,1,48,0,0,0,0,2,18100,8600
mv_kernel_gpu_mem,1043717,1,1,71,256,1245348808,144800,144808,1245348800,2,18100,8600
mv_kernel_gpu,9416,1,1,71,256,8,0,8,0,2,18100,8600
mv_kernel_cpu,84398,0,1,1,48,0,0,0,0,2,18100,9100
mv_kernel_gpu_mem,1102109,1,1,71,256,1317752808,144800,144808,1317752800,2,18100,9100
mv_kernel_gpu,9203,1,1,71,256,8,0,8,0,2,18100,9100

mv_kernel_cpu,74034,0,1,1,48,0,0,0,0,2,18100,9600
mv_kernel_gpu_mem,1212447,1,1,71,256,1390156808,144800,144808,1390156800,2,18100,9600
mv_kernel_gpu,10947,1,1,71,256,8,0,8,0,2,18100,9600
mv_kernel_cpu,32597,0,1,1,48,0,0,0,0,2,18200,100
mv_kernel_gpu_mem,99825,1,1,72,256,14560808,145600,145608,14560800,2,18200,100
mv_kernel_gpu,1368,1,1,72,256,8,0,8,0,2,18200,100

mv_kernel_cpu,28367,0,1,1,48,0,0,0,0,2,18200,1100
mv_kernel_gpu_mem,257989,1,1,72,256,160168808,145600,145608,160168800,2,18200,1100
mv_kernel_gpu,1620,1,1,72,256,8,0,8,0,2,18200,1100
mv_kernel_cpu,18493,0,1,1,48,0,0,0,0,2,18200,1600
mv_kernel_gpu_mem,288601,1,1,72,256,232972808,145600,145608,232972800,2,18200,1600
mv_kernel_gpu,2810,1,1,72,256,8,0,8,0,2,18200,1600
mv_kernel_cpu,39546,0,1,1,48,0,0,0,0,2,18200,2100
mv_kernel_gpu_mem,316470,1,1,72,256,305776808,145600,145608,305776800,2,18200,2100
mv_kernel_gpu,1922,1,1,72,256,8,0,8,0,2,18200,2100
mv_kernel_cpu,29252,0,1,1,48,0,0,0,0,2,18200,2600
mv_kernel_gpu_mem,353282,1,1,72,256,378580808,145600,145608,378580800,2,18200,2600
mv_kernel_gpu,3805,1,1,72,256,8,0,8,0,2,18200,2600
mv_kernel_cpu,35649,0,1,1,48,0,0,0,0,2,18200,3100
mv_kernel_gpu_mem,396817,1,1,72,256,451384808,145600,145608,451384800,2,18200,3100
mv_kernel_gpu,2818,1,1,72,256,8,0,8,0,2,18200,3100
mv_kernel_cpu,35893,0,1,1,48,0,0,0,0,2,18200,3600
mv_kernel_gpu_mem,431121,1,1,72,256,524188808,145600,145608,524188800,2,18200,3600
mv_kernel_gpu,5116,1,1,72,256,8,0,8,0,2,18200,3600
mv_kernel_cpu,44655,0,1,1,48,0,0,0,0,2,18200,4100
mv_kernel_gpu_mem,488437,1,1,72,256,596992808,145600,145608,596992800,2,18200,4100
mv_kernel_gpu,3069,1,1,72,256,8,0,8,0,2,18200,4100
mv_kernel_cpu,49746,0,1,1,48,0,0,0,0,2,18200,4600
mv_kernel_gpu_mem,524655,1,1,72,256,669796808,145600,145608,669796800,2,18200,4600
mv_kernel_gpu,3189,1,1,72,256,8,0,8,0,2,18200,4600
mv_kernel_cpu,52301,0,1,1,48,0,0,0,0,2,18200,5100
mv_kernel_gpu_mem,588459,1,1,72,256,742600808,145600,145608,742600800,2,18200,5100
mv_kernel_gpu,3821,1,1,72,256,8,0,8,0,2,18200,5100
mv_kernel_cpu,57342,0,1,1,48,0,0,0,0,2,18200,5600
mv_kernel_gpu_mem,650190,1,1,72,256,815404808,145600,145608,815404800,2,18200,5600
mv_kernel_gpu,5868,1,1,72,256,8,0,8,0,2,18200,5600
mv_kernel_cpu,27799,0,1,1,48,0,0,0,0,2,18200,600
mv_kernel_gpu_mem,218006,1,1,72,256,87364808,145600,145608,87364800,2,18200,600
mv_kernel_gpu,1461,1,1,72,256,8,0,8,0,2,18200,600
mv_kernel_cpu,52928,0,1,1,48,0,0,0,0,2,18200,6100
mv_kernel_gpu_mem,695129,1,1,72,256,888208808,145600,145608,888208800,2,18200,6100
mv_kernel_gpu,6255,1,1,72,256,8,0,8,0,2,18200,6100
mv_kernel_cpu,56671,0,1,1,48,0,0,0,0,2,18200,6600
mv_kernel_gpu_mem,776215,1,1,72,256,961012808,145600,145608,961012800,2,18200,6600
mv_kernel_gpu,6581,1,1,72,256,8,0,8,0,2,18200,6600
mv_kernel_cpu,63854,0,1,1,48,0,0,0,0,2,18200,7100
mv_kernel_gpu_mem,833314,1,1,72,256,1033816808,145600,145608,1033816800,2,18200,7100
mv_kernel_gpu,6658,1,1,72,256,8,0,8,0,2,18200,7100

mv_kernel_cpu,59095,0,1,1,48,0,0,0,0,2,18200,7600
mv_kernel_gpu_mem,906935,1,1,72,256,1106620808,145600,145608,1106620800,2,18200,7600
mv_kernel_gpu,8330,1,1,72,256,8,0,8,0,2,18200,7600

mv_kernel_cpu,63098,0,1,1,48,0,0,0,0,2,18200,8100
mv_kernel_gpu_mem,979505,1,1,72,256,1179424808,145600,145608,1179424800,2,18200,8100
mv_kernel_gpu,8248,1,1,72,256,8,0,8,0,2,18200,8100

mv_kernel_cpu,70102,0,1,1,48,0,0,0,0,2,18200,8600
mv_kernel_gpu_mem,1037279,1,1,72,256,1252228808,145600,145608,1252228800,2,18200,8600
mv_kernel_gpu,12674,1,1,72,256,8,0,8,0,2,18200,8600
mv_kernel_cpu,67624,0,1,1,48,0,0,0,0,2,18200,9100
mv_kernel_gpu_mem,1124648,1,1,72,256,1325032808,145600,145608,1325032800,2,18200,9100
mv_kernel_gpu,13106,1,1,72,256,8,0,8,0,2,18200,9100
mv_kernel_cpu,70070,0,1,1,48,0,0,0,0,2,18200,9600
mv_kernel_gpu_mem,1203739,1,1,72,256,1397836808,145600,145608,1397836800,2,18200,9600
mv_kernel_gpu,12480,1,1,72,256,8,0,8,0,2,18200,9600
mv_kernel_cpu,26933,0,1,1,48,0,0,0,0,2,18300,100
mv_kernel_gpu_mem,69212,1,1,72,256,14640808,146400,146408,14640800,2,18300,100
mv_kernel_gpu,1149,1,1,72,256,8,0,8,0,2,18300,100

mv_kernel_cpu,40555,0,1,1,48,0,0,0,0,2,18300,1100
mv_kernel_gpu_mem,254636,1,1,72,256,161048808,146400,146408,161048800,2,18300,1100
mv_kernel_gpu,1624,1,1,72,256,8,0,8,0,2,18300,1100
mv_kernel_cpu,45994,0,1,1,48,0,0,0,0,2,18300,1600
mv_kernel_gpu_mem,277486,1,1,72,256,234252808,146400,146408,234252800,2,18300,1600
mv_kernel_gpu,2801,1,1,72,256,8,0,8,0,2,18300,1600
mv_kernel_cpu,22628,0,1,1,48,0,0,0,0,2,18300,2100
mv_kernel_gpu_mem,324224,1,1,72,256,307456808,146400,146408,307456800,2,18300,2100
mv_kernel_gpu,2656,1,1,72,256,8,0,8,0,2,18300,2100
mv_kernel_cpu,28231,0,1,1,48,0,0,0,0,2,18300,2600
mv_kernel_gpu_mem,356619,1,1,72,256,380660808,146400,146408,380660800,2,18300,2600
mv_kernel_gpu,3308,1,1,72,256,8,0,8,0,2,18300,2600
mv_kernel_cpu,27706,0,1,1,48,0,0,0,0,2,18300,3100
mv_kernel_gpu_mem,402539,1,1,72,256,453864808,146400,146408,453864800,2,18300,3100
mv_kernel_gpu,3611,1,1,72,256,8,0,8,0,2,18300,3100
mv_kernel_cpu,38159,0,1,1,48,0,0,0,0,2,18300,3600
mv_kernel_gpu_mem,441179,1,1,72,256,527068808,146400,146408,527068800,2,18300,3600
mv_kernel_gpu,4270,1,1,72,256,8,0,8,0,2,18300,3600
mv_kernel_cpu,35048,0,1,1,48,0,0,0,0,2,18300,4100
mv_kernel_gpu_mem,499384,1,1,72,256,600272808,146400,146408,600272800,2,18300,4100
mv_kernel_gpu,3986,1,1,72,256,8,0,8,0,2,18300,4100
mv_kernel_cpu,53363,0,1,1,48,0,0,0,0,2,18300,4600
mv_kernel_gpu_mem,550451,1,1,72,256,673476808,146400,146408,673476800,2,18300,4600
mv_kernel_gpu,3209,1,1,72,256,8,0,8,0,2,18300,4600
mv_kernel_cpu,53151,0,1,1,48,0,0,0,0,2,18300,5100
mv_kernel_gpu_mem,582774,1,1,72,256,746680808,146400,146408,746680800,2,18300,5100
mv_kernel_gpu,5727,1,1,72,256,8,0,8,0,2,18300,5100
mv_kernel_cpu,51297,0,1,1,48,0,0,0,0,2,18300,5600
mv_kernel_gpu_mem,651467,1,1,72,256,819884808,146400,146408,819884800,2,18300,5600
mv_kernel_gpu,5697,1,1,72,256,8,0,8,0,2,18300,5600
mv_kernel_cpu,22439,0,1,1,48,0,0,0,0,2,18300,600
mv_kernel_gpu_mem,230711,1,1,72,256,87844808,146400,146408,87844800,2,18300,600
mv_kernel_gpu,2111,1,1,72,256,8,0,8,0,2,18300,600
mv_kernel_cpu,52063,0,1,1,48,0,0,0,0,2,18300,6100
mv_kernel_gpu_mem,695919,1,1,72,256,893088808,146400,146408,893088800,2,18300,6100
mv_kernel_gpu,6517,1,1,72,256,8,0,8,0,2,18300,6100
mv_kernel_cpu,58233,0,1,1,48,0,0,0,0,2,18300,6600
mv_kernel_gpu_mem,776688,1,1,72,256,966292808,146400,146408,966292800,2,18300,6600
mv_kernel_gpu,6479,1,1,72,256,8,0,8,0,2,18300,6600
mv_kernel_cpu,55089,0,1,1,48,0,0,0,0,2,18300,7100
mv_kernel_gpu_mem,826735,1,1,72,256,1039496808,146400,146408,1039496800,2,18300,7100
mv_kernel_gpu,7040,1,1,72,256,8,0,8,0,2,18300,7100
mv_kernel_cpu,58307,0,1,1,48,0,0,0,0,2,18300,7600
mv_kernel_gpu_mem,908101,1,1,72,256,1112700808,146400,146408,1112700800,2,18300,7600
mv_kernel_gpu,9089,1,1,72,256,8,0,8,0,2,18300,7600

mv_kernel_cpu,85343,0,1,1,48,0,0,0,0,2,18300,8100
mv_kernel_gpu_mem,998961,1,1,72,256,1185904808,146400,146408,1185904800,2,18300,8100
mv_kernel_gpu,8416,1,1,72,256,8,0,8,0,2,18300,8100

mv_kernel_cpu,69188,0,1,1,48,0,0,0,0,2,18300,8600
mv_kernel_gpu_mem,1062417,1,1,72,256,1259108808,146400,146408,1259108800,2,18300,8600
mv_kernel_gpu,10469,1,1,72,256,8,0,8,0,2,18300,8600
mv_kernel_cpu,82184,0,1,1,48,0,0,0,0,2,18300,9100
mv_kernel_gpu_mem,1145240,1,1,72,256,1332312808,146400,146408,1332312800,2,18300,9100
mv_kernel_gpu,9352,1,1,72,256,8,0,8,0,2,18300,9100

mv_kernel_cpu,98133,0,1,1,48,0,0,0,0,2,18300,9600
mv_kernel_gpu_mem,1220657,1,1,72,256,1405516808,146400,146408,1405516800,2,18300,9600
mv_kernel_gpu,9975,1,1,72,256,8,0,8,0,2,18300,9600

mv_kernel_cpu,13774,0,1,1,48,0,0,0,0,2,18400,100
mv_kernel_gpu_mem,128978,1,1,72,256,14720808,147200,147208,14720800,2,18400,100
mv_kernel_gpu,568,1,1,72,256,8,0,8,0,2,18400,100

mv_kernel_cpu,28383,0,1,1,48,0,0,0,0,2,18400,1100
mv_kernel_gpu_mem,254185,1,1,72,256,161928808,147200,147208,161928800,2,18400,1100
mv_kernel_gpu,1726,1,1,72,256,8,0,8,0,2,18400,1100
mv_kernel_cpu,28888,0,1,1,48,0,0,0,0,2,18400,1600
mv_kernel_gpu_mem,285128,1,1,72,256,235532808,147200,147208,235532800,2,18400,1600
mv_kernel_gpu,2705,1,1,72,256,8,0,8,0,2,18400,1600
mv_kernel_cpu,31096,0,1,1,48,0,0,0,0,2,18400,2100
mv_kernel_gpu_mem,315094,1,1,72,256,309136808,147200,147208,309136800,2,18400,2100
mv_kernel_gpu,2100,1,1,72,256,8,0,8,0,2,18400,2100
mv_kernel_cpu,27792,0,1,1,48,0,0,0,0,2,18400,2600
mv_kernel_gpu_mem,367852,1,1,72,256,382740808,147200,147208,382740800,2,18400,2600
mv_kernel_gpu,2282,1,1,72,256,8,0,8,0,2,18400,2600
mv_kernel_cpu,39486,0,1,1,48,0,0,0,0,2,18400,3100
mv_kernel_gpu_mem,394474,1,1,72,256,456344808,147200,147208,456344800,2,18400,3100
mv_kernel_gpu,3119,1,1,72,256,8,0,8,0,2,18400,3100
mv_kernel_cpu,38779,0,1,1,48,0,0,0,0,2,18400,3600
mv_kernel_gpu_mem,442882,1,1,72,256,529948808,147200,147208,529948800,2,18400,3600
mv_kernel_gpu,4390,1,1,72,256,8,0,8,0,2,18400,3600
mv_kernel_cpu,38706,0,1,1,48,0,0,0,0,2,18400,4100
mv_kernel_gpu_mem,493047,1,1,72,256,603552808,147200,147208,603552800,2,18400,4100
mv_kernel_gpu,3283,1,1,72,256,8,0,8,0,2,18400,4100
mv_kernel_cpu,53500,0,1,1,48,0,0,0,0,2,18400,4600
mv_kernel_gpu_mem,539173,1,1,72,256,677156808,147200,147208,677156800,2,18400,4600
mv_kernel_gpu,5036,1,1,72,256,8,0,8,0,2,18400,4600
mv_kernel_cpu,46886,0,1,1,48,0,0,0,0,2,18400,5100
mv_kernel_gpu_mem,615038,1,1,72,256,750760808,147200,147208,750760800,2,18400,5100
mv_kernel_gpu,3759,1,1,72,256,8,0,8,0,2,18400,5100
mv_kernel_cpu,57081,0,1,1,48,0,0,0,0,2,18400,5600
mv_kernel_gpu_mem,644266,1,1,72,256,824364808,147200,147208,824364800,2,18400,5600
mv_kernel_gpu,9077,1,1,72,256,8,0,8,0,2,18400,5600
mv_kernel_cpu,28292,0,1,1,48,0,0,0,0,2,18400,600
mv_kernel_gpu_mem,219691,1,1,72,256,88324808,147200,147208,88324800,2,18400,600
mv_kernel_gpu,1814,1,1,72,256,8,0,8,0,2,18400,600
mv_kernel_cpu,52534,0,1,1,48,0,0,0,0,2,18400,6100
mv_kernel_gpu_mem,719625,1,1,72,256,897968808,147200,147208,897968800,2,18400,6100
mv_kernel_gpu,6724,1,1,72,256,8,0,8,0,2,18400,6100
mv_kernel_cpu,62284,0,1,1,48,0,0,0,0,2,18400,6600
mv_kernel_gpu_mem,787241,1,1,72,256,971572808,147200,147208,971572800,2,18400,6600
mv_kernel_gpu,6790,1,1,72,256,8,0,8,0,2,18400,6600
mv_kernel_cpu,70298,0,1,1,48,0,0,0,0,2,18400,7100
mv_kernel_gpu_mem,844915,1,1,72,256,1045176808,147200,147208,1045176800,2,18400,7100
mv_kernel_gpu,8520,1,1,72,256,8,0,8,0,2,18400,7100
mv_kernel_cpu,77263,0,1,1,48,0,0,0,0,2,18400,7600
mv_kernel_gpu_mem,926062,1,1,72,256,1118780808,147200,147208,1118780800,2,18400,7600
mv_kernel_gpu,8615,1,1,72,256,8,0,8,0,2,18400,7600

mv_kernel_cpu,54818,0,1,1,48,0,0,0,0,2,18400,8100
mv_kernel_gpu_mem,1003276,1,1,72,256,1192384808,147200,147208,1192384800,2,18400,8100
mv_kernel_gpu,10027,1,1,72,256,8,0,8,0,2,18400,8100
mv_kernel_cpu,78395,0,1,1,48,0,0,0,0,2,18400,8600
mv_kernel_gpu_mem,1061067,1,1,72,256,1265988808,147200,147208,1265988800,2,18400,8600
mv_kernel_gpu,11827,1,1,72,256,8,0,8,0,2,18400,8600
mv_kernel_cpu,83464,0,1,1,48,0,0,0,0,2,18400,9100
mv_kernel_gpu_mem,1166944,1,1,72,256,1339592808,147200,147208,1339592800,2,18400,9100
mv_kernel_gpu,9248,1,1,72,256,8,0,8,0,2,18400,9100

mv_kernel_cpu,70832,0,1,1,48,0,0,0,0,2,18400,9600
mv_kernel_gpu_mem,1225931,1,1,72,256,1413196808,147200,147208,1413196800,2,18400,9600
mv_kernel_gpu,9944,1,1,72,256,8,0,8,0,2,18400,9600

mv_kernel_cpu,34342,0,1,1,48,0,0,0,0,2,18500,100
mv_kernel_gpu_mem,48527,1,1,73,256,14800808,148000,148008,14800800,2,18500,100
mv_kernel_gpu,1022,1,1,73,256,8,0,8,0,2,18500,100
