kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_cpu,11345,0,1,1,28,0,0,0,0,1,5760000
nn_kernel_gpu,1375,1,1,45000,128,0,0,0,0,1,5760000
nn_kernel_gpu_mem,18930,1,1,45000,128,46080000,23040000,23040000,46080000,1,5760000
nn_kernel_cpu,7402,0,1,1,28,0,0,0,0,1,5770000
nn_kernel_gpu,779,1,1,45079,128,0,0,0,0,1,5770000
nn_kernel_gpu_mem,19467,1,1,45079,128,46160000,23080000,23080000,46160000,1,5770000
nn_kernel_cpu,4942,0,1,1,28,0,0,0,0,1,5780000
nn_kernel_gpu,665,1,1,45157,128,0,0,0,0,1,5780000
nn_kernel_gpu_mem,22007,1,1,45157,128,46240000,23120000,23120000,46240000,1,5780000
nn_kernel_cpu,51893,0,1,1,28,0,0,0,0,1,5790000
nn_kernel_gpu,645,1,1,45235,128,0,0,0,0,1,5790000
nn_kernel_gpu_mem,18785,1,1,45235,128,46320000,23160000,23160000,46320000,1,5790000
nn_kernel_cpu,17907,0,1,1,28,0,0,0,0,1,5800000
nn_kernel_gpu,649,1,1,45313,128,0,0,0,0,1,5800000
nn_kernel_gpu_mem,21492,1,1,45313,128,46400000,23200000,23200000,46400000,1,5800000
nn_kernel_cpu,3881,0,1,1,28,0,0,0,0,1,580000
nn_kernel_gpu,121,1,1,4532,128,0,0,0,0,1,580000
nn_kernel_gpu_mem,3859,1,1,4532,128,4640000,2320000,2320000,4640000,1,580000
nn_kernel_cpu,13628,0,1,1,28,0,0,0,0,1,5810000
nn_kernel_gpu,656,1,1,45391,128,0,0,0,0,1,5810000
nn_kernel_gpu_mem,21113,1,1,45391,128,46480000,23240000,23240000,46480000,1,5810000
nn_kernel_cpu,14698,0,1,1,28,0,0,0,0,1,5820000
nn_kernel_gpu,2210,1,1,45469,128,0,0,0,0,1,5820000
nn_kernel_gpu_mem,22513,1,1,45469,128,46560000,23280000,23280000,46560000,1,5820000
nn_kernel_cpu,8331,0,1,1,28,0,0,0,0,1,5830000
nn_kernel_gpu,640,1,1,45547,128,0,0,0,0,1,5830000
nn_kernel_gpu_mem,20281,1,1,45547,128,46640000,23320000,23320000,46640000,1,5830000
nn_kernel_cpu,9455,0,1,1,28,0,0,0,0,1,5840000
nn_kernel_gpu,651,1,1,45625,128,0,0,0,0,1,5840000
nn_kernel_gpu_mem,30770,1,1,45625,128,46720000,23360000,23360000,46720000,1,5840000
nn_kernel_cpu,5791,0,1,1,28,0,0,0,0,1,5850000
nn_kernel_gpu,643,1,1,45704,128,0,0,0,0,1,5850000
nn_kernel_gpu_mem,21111,1,1,45704,128,46800000,23400000,23400000,46800000,1,5850000
nn_kernel_cpu,15782,0,1,1,28,0,0,0,0,1,5860000
nn_kernel_gpu,1164,1,1,45782,128,0,0,0,0,1,5860000
nn_kernel_gpu_mem,26050,1,1,45782,128,46880000,23440000,23440000,46880000,1,5860000
nn_kernel_cpu,8054,0,1,1,28,0,0,0,0,1,5870000
nn_kernel_gpu,653,1,1,45860,128,0,0,0,0,1,5870000
nn_kernel_gpu_mem,22919,1,1,45860,128,46960000,23480000,23480000,46960000,1,5870000
nn_kernel_cpu,9503,0,1,1,28,0,0,0,0,1,5880000
nn_kernel_gpu,653,1,1,45938,128,0,0,0,0,1,5880000
nn_kernel_gpu_mem,20370,1,1,45938,128,47040000,23520000,23520000,47040000,1,5880000
nn_kernel_cpu,5093,0,1,1,28,0,0,0,0,1,5890000
nn_kernel_gpu,649,1,1,46016,128,0,0,0,0,1,5890000
nn_kernel_gpu_mem,19207,1,1,46016,128,47120000,23560000,23560000,47120000,1,5890000
nn_kernel_cpu,6238,0,1,1,28,0,0,0,0,1,5900000
nn_kernel_gpu,680,1,1,46094,128,0,0,0,0,1,5900000
nn_kernel_gpu_mem,19279,1,1,46094,128,47200000,23600000,23600000,47200000,1,5900000
nn_kernel_cpu,31917,0,1,1,28,0,0,0,0,1,590000
nn_kernel_gpu,134,1,1,4610,128,0,0,0,0,1,590000
nn_kernel_gpu_mem,7739,1,1,4610,128,4720000,2360000,2360000,4720000,1,590000
nn_kernel_cpu,77782,0,1,1,28,0,0,0,0,1,5910000
nn_kernel_gpu,4397,1,1,46172,128,0,0,0,0,1,5910000
nn_kernel_gpu_mem,20306,1,1,46172,128,47280000,23640000,23640000,47280000,1,5910000
nn_kernel_cpu,5894,0,1,1,28,0,0,0,0,1,5920000
nn_kernel_gpu,4396,1,1,46250,128,0,0,0,0,1,5920000
nn_kernel_gpu_mem,18507,1,1,46250,128,47360000,23680000,23680000,47360000,1,5920000
nn_kernel_cpu,38471,0,1,1,28,0,0,0,0,1,5930000
nn_kernel_gpu,4409,1,1,46329,128,0,0,0,0,1,5930000
nn_kernel_gpu_mem,18690,1,1,46329,128,47440000,23720000,23720000,47440000,1,5930000
nn_kernel_cpu,9524,0,1,1,28,0,0,0,0,1,5940000
nn_kernel_gpu,4525,1,1,46407,128,0,0,0,0,1,5940000
nn_kernel_gpu_mem,19219,1,1,46407,128,47520000,23760000,23760000,47520000,1,5940000
nn_kernel_cpu,8655,0,1,1,28,0,0,0,0,1,5950000
nn_kernel_gpu,1520,1,1,46485,128,0,0,0,0,1,5950000
nn_kernel_gpu_mem,19864,1,1,46485,128,47600000,23800000,23800000,47600000,1,5950000
nn_kernel_cpu,35587,0,1,1,28,0,0,0,0,1,5960000
nn_kernel_gpu,673,1,1,46563,128,0,0,0,0,1,5960000
nn_kernel_gpu_mem,22552,1,1,46563,128,47680000,23840000,23840000,47680000,1,5960000
nn_kernel_cpu,8031,0,1,1,28,0,0,0,0,1,5970000
nn_kernel_gpu,667,1,1,46641,128,0,0,0,0,1,5970000
nn_kernel_gpu_mem,21882,1,1,46641,128,47760000,23880000,23880000,47760000,1,5970000
nn_kernel_cpu,4908,0,1,1,28,0,0,0,0,1,5980000
nn_kernel_gpu,707,1,1,46719,128,0,0,0,0,1,5980000
nn_kernel_gpu_mem,24033,1,1,46719,128,47840000,23920000,23920000,47840000,1,5980000
nn_kernel_cpu,9030,0,1,1,28,0,0,0,0,1,5990000
nn_kernel_gpu,671,1,1,46797,128,0,0,0,0,1,5990000
nn_kernel_gpu_mem,48809,1,1,46797,128,47920000,23960000,23960000,47920000,1,5990000
nn_kernel_cpu,15497,0,1,1,28,0,0,0,0,1,6000000
nn_kernel_gpu,664,1,1,46875,128,0,0,0,0,1,6000000
nn_kernel_gpu_mem,22202,1,1,46875,128,48000000,24000000,24000000,48000000,1,6000000
nn_kernel_cpu,55017,0,1,1,28,0,0,0,0,1,600000
nn_kernel_gpu,142,1,1,4688,128,0,0,0,0,1,600000
nn_kernel_gpu_mem,6565,1,1,4688,128,4800000,2400000,2400000,4800000,1,600000
nn_kernel_cpu,8686,0,1,1,28,0,0,0,0,1,60000
nn_kernel_gpu,174,1,1,469,128,0,0,0,0,1,60000
nn_kernel_gpu_mem,262,1,1,469,128,480000,240000,240000,480000,1,60000
nn_kernel_cpu,10989,0,1,1,28,0,0,0,0,1,6010000
nn_kernel_gpu,743,1,1,46954,128,0,0,0,0,1,6010000
nn_kernel_gpu_mem,36140,1,1,46954,128,48080000,24040000,24040000,48080000,1,6010000
nn_kernel_cpu,7948,0,1,1,28,0,0,0,0,1,6020000
nn_kernel_gpu,680,1,1,47032,128,0,0,0,0,1,6020000
nn_kernel_gpu_mem,23515,1,1,47032,128,48160000,24080000,24080000,48160000,1,6020000
nn_kernel_cpu,8733,0,1,1,28,0,0,0,0,1,6030000
nn_kernel_gpu,660,1,1,47110,128,0,0,0,0,1,6030000
nn_kernel_gpu_mem,30150,1,1,47110,128,48240000,24120000,24120000,48240000,1,6030000
nn_kernel_cpu,99461,0,1,1,28,0,0,0,0,1,6040000
nn_kernel_gpu,659,1,1,47188,128,0,0,0,0,1,6040000
nn_kernel_gpu_mem,23200,1,1,47188,128,48320000,24160000,24160000,48320000,1,6040000
nn_kernel_cpu,11491,0,1,1,28,0,0,0,0,1,6050000
nn_kernel_gpu,667,1,1,47266,128,0,0,0,0,1,6050000
nn_kernel_gpu_mem,18908,1,1,47266,128,48400000,24200000,24200000,48400000,1,6050000
nn_kernel_cpu,24370,0,1,1,28,0,0,0,0,1,6060000
nn_kernel_gpu,2080,1,1,47344,128,0,0,0,0,1,6060000
nn_kernel_gpu_mem,18966,1,1,47344,128,48480000,24240000,24240000,48480000,1,6060000
nn_kernel_cpu,20089,0,1,1,28,0,0,0,0,1,6070000
nn_kernel_gpu,4396,1,1,47422,128,0,0,0,0,1,6070000
nn_kernel_gpu_mem,24415,1,1,47422,128,48560000,24280000,24280000,48560000,1,6070000
nn_kernel_cpu,15704,0,1,1,28,0,0,0,0,1,6080000
nn_kernel_gpu,666,1,1,47500,128,0,0,0,0,1,6080000
nn_kernel_gpu_mem,23411,1,1,47500,128,48640000,24320000,24320000,48640000,1,6080000
nn_kernel_cpu,7425,0,1,1,28,0,0,0,0,1,6090000
nn_kernel_gpu,697,1,1,47579,128,0,0,0,0,1,6090000
nn_kernel_gpu_mem,19109,1,1,47579,128,48720000,24360000,24360000,48720000,1,6090000
nn_kernel_cpu,10504,0,1,1,28,0,0,0,0,1,6100000
nn_kernel_gpu,4672,1,1,47657,128,0,0,0,0,1,6100000
nn_kernel_gpu_mem,20310,1,1,47657,128,48800000,24400000,24400000,48800000,1,6100000
nn_kernel_cpu,54661,0,1,1,28,0,0,0,0,1,610000
nn_kernel_gpu,127,1,1,4766,128,0,0,0,0,1,610000
nn_kernel_gpu_mem,4193,1,1,4766,128,4880000,2440000,2440000,4880000,1,610000
nn_kernel_cpu,6363,0,1,1,28,0,0,0,0,1,6110000
nn_kernel_gpu,671,1,1,47735,128,0,0,0,0,1,6110000
nn_kernel_gpu_mem,31718,1,1,47735,128,48880000,24440000,24440000,48880000,1,6110000
nn_kernel_cpu,10642,0,1,1,28,0,0,0,0,1,6120000
nn_kernel_gpu,2017,1,1,47813,128,0,0,0,0,1,6120000
nn_kernel_gpu_mem,24146,1,1,47813,128,48960000,24480000,24480000,48960000,1,6120000
nn_kernel_cpu,6474,0,1,1,28,0,0,0,0,1,6130000
nn_kernel_gpu,908,1,1,47891,128,0,0,0,0,1,6130000
nn_kernel_gpu_mem,20857,1,1,47891,128,49040000,24520000,24520000,49040000,1,6130000
nn_kernel_cpu,7180,0,1,1,28,0,0,0,0,1,6140000
nn_kernel_gpu,686,1,1,47969,128,0,0,0,0,1,6140000
nn_kernel_gpu_mem,25239,1,1,47969,128,49120000,24560000,24560000,49120000,1,6140000
nn_kernel_cpu,14050,0,1,1,28,0,0,0,0,1,6150000
nn_kernel_gpu,676,1,1,48047,128,0,0,0,0,1,6150000
nn_kernel_gpu_mem,21262,1,1,48047,128,49200000,24600000,24600000,49200000,1,6150000
nn_kernel_cpu,26473,0,1,1,28,0,0,0,0,1,6160000
nn_kernel_gpu,1186,1,1,48125,128,0,0,0,0,1,6160000
nn_kernel_gpu_mem,25657,1,1,48125,128,49280000,24640000,24640000,49280000,1,6160000
nn_kernel_cpu,78270,0,1,1,28,0,0,0,0,1,6170000
nn_kernel_gpu,1644,1,1,48204,128,0,0,0,0,1,6170000
nn_kernel_gpu_mem,20983,1,1,48204,128,49360000,24680000,24680000,49360000,1,6170000
nn_kernel_cpu,15020,0,1,1,28,0,0,0,0,1,6180000
nn_kernel_gpu,3062,1,1,48282,128,0,0,0,0,1,6180000
nn_kernel_gpu_mem,20419,1,1,48282,128,49440000,24720000,24720000,49440000,1,6180000
nn_kernel_cpu,8520,0,1,1,28,0,0,0,0,1,6190000
nn_kernel_gpu,682,1,1,48360,128,0,0,0,0,1,6190000
nn_kernel_gpu_mem,19937,1,1,48360,128,49520000,24760000,24760000,49520000,1,6190000
nn_kernel_cpu,16576,0,1,1,28,0,0,0,0,1,6200000
nn_kernel_gpu,683,1,1,48438,128,0,0,0,0,1,6200000
nn_kernel_gpu_mem,27897,1,1,48438,128,49600000,24800000,24800000,49600000,1,6200000
nn_kernel_cpu,3006,0,1,1,28,0,0,0,0,1,620000
nn_kernel_gpu,606,1,1,4844,128,0,0,0,0,1,620000
nn_kernel_gpu_mem,3874,1,1,4844,128,4960000,2480000,2480000,4960000,1,620000
nn_kernel_cpu,110262,0,1,1,28,0,0,0,0,1,6210000
nn_kernel_gpu,683,1,1,48516,128,0,0,0,0,1,6210000
nn_kernel_gpu_mem,27687,1,1,48516,128,49680000,24840000,24840000,49680000,1,6210000
nn_kernel_cpu,43826,0,1,1,28,0,0,0,0,1,6220000
nn_kernel_gpu,689,1,1,48594,128,0,0,0,0,1,6220000
nn_kernel_gpu_mem,20722,1,1,48594,128,49760000,24880000,24880000,49760000,1,6220000
nn_kernel_cpu,6085,0,1,1,28,0,0,0,0,1,6230000
nn_kernel_gpu,710,1,1,48672,128,0,0,0,0,1,6230000
nn_kernel_gpu_mem,22193,1,1,48672,128,49840000,24920000,24920000,49840000,1,6230000
nn_kernel_cpu,15664,0,1,1,28,0,0,0,0,1,6240000
nn_kernel_gpu,686,1,1,48750,128,0,0,0,0,1,6240000
nn_kernel_gpu_mem,20263,1,1,48750,128,49920000,24960000,24960000,49920000,1,6240000
nn_kernel_cpu,23554,0,1,1,28,0,0,0,0,1,6250000
nn_kernel_gpu,692,1,1,48829,128,0,0,0,0,1,6250000
nn_kernel_gpu_mem,20950,1,1,48829,128,50000000,25000000,25000000,50000000,1,6250000
nn_kernel_cpu,6462,0,1,1,28,0,0,0,0,1,6260000
nn_kernel_gpu,684,1,1,48907,128,0,0,0,0,1,6260000
nn_kernel_gpu_mem,19413,1,1,48907,128,50080000,25040000,25040000,50080000,1,6260000
nn_kernel_cpu,9613,0,1,1,28,0,0,0,0,1,6270000
nn_kernel_gpu,693,1,1,48985,128,0,0,0,0,1,6270000
nn_kernel_gpu_mem,23110,1,1,48985,128,50160000,25080000,25080000,50160000,1,6270000
nn_kernel_cpu,9873,0,1,1,28,0,0,0,0,1,6280000
nn_kernel_gpu,5619,1,1,49063,128,0,0,0,0,1,6280000
nn_kernel_gpu_mem,51590,1,1,49063,128,50240000,25120000,25120000,50240000,1,6280000
nn_kernel_cpu,11355,0,1,1,28,0,0,0,0,1,6290000
nn_kernel_gpu,693,1,1,49141,128,0,0,0,0,1,6290000
nn_kernel_gpu_mem,20754,1,1,49141,128,50320000,25160000,25160000,50320000,1,6290000
nn_kernel_cpu,57183,0,1,1,28,0,0,0,0,1,6300000
nn_kernel_gpu,692,1,1,49219,128,0,0,0,0,1,6300000
nn_kernel_gpu_mem,20132,1,1,49219,128,50400000,25200000,25200000,50400000,1,6300000
nn_kernel_cpu,42430,0,1,1,28,0,0,0,0,1,630000
nn_kernel_gpu,1278,1,1,4922,128,0,0,0,0,1,630000
nn_kernel_gpu_mem,8319,1,1,4922,128,5040000,2520000,2520000,5040000,1,630000
nn_kernel_cpu,45381,0,1,1,28,0,0,0,0,1,6310000
nn_kernel_gpu,693,1,1,49297,128,0,0,0,0,1,6310000
nn_kernel_gpu_mem,23392,1,1,49297,128,50480000,25240000,25240000,50480000,1,6310000
nn_kernel_cpu,39702,0,1,1,28,0,0,0,0,1,6320000
nn_kernel_gpu,690,1,1,49375,128,0,0,0,0,1,6320000
nn_kernel_gpu_mem,26338,1,1,49375,128,50560000,25280000,25280000,50560000,1,6320000
nn_kernel_cpu,90232,0,1,1,28,0,0,0,0,1,6330000
nn_kernel_gpu,724,1,1,49454,128,0,0,0,0,1,6330000
nn_kernel_gpu_mem,20287,1,1,49454,128,50640000,25320000,25320000,50640000,1,6330000
nn_kernel_cpu,18837,0,1,1,28,0,0,0,0,1,6340000
nn_kernel_gpu,1163,1,1,49532,128,0,0,0,0,1,6340000
nn_kernel_gpu_mem,20904,1,1,49532,128,50720000,25360000,25360000,50720000,1,6340000
nn_kernel_cpu,20291,0,1,1,28,0,0,0,0,1,6350000
nn_kernel_gpu,693,1,1,49610,128,0,0,0,0,1,6350000
nn_kernel_gpu_mem,37933,1,1,49610,128,50800000,25400000,25400000,50800000,1,6350000
nn_kernel_cpu,7336,0,1,1,28,0,0,0,0,1,6360000
nn_kernel_gpu,704,1,1,49688,128,0,0,0,0,1,6360000
nn_kernel_gpu_mem,25249,1,1,49688,128,50880000,25440000,25440000,50880000,1,6360000
nn_kernel_cpu,19856,0,1,1,28,0,0,0,0,1,6370000
nn_kernel_gpu,3399,1,1,49766,128,0,0,0,0,1,6370000
nn_kernel_gpu_mem,20349,1,1,49766,128,50960000,25480000,25480000,50960000,1,6370000
nn_kernel_cpu,32253,0,1,1,28,0,0,0,0,1,6380000
nn_kernel_gpu,725,1,1,49844,128,0,0,0,0,1,6380000
nn_kernel_gpu_mem,27511,1,1,49844,128,51040000,25520000,25520000,51040000,1,6380000
nn_kernel_cpu,31859,0,1,1,28,0,0,0,0,1,6390000
nn_kernel_gpu,729,1,1,49922,128,0,0,0,0,1,6390000
nn_kernel_gpu_mem,21306,1,1,49922,128,51120000,25560000,25560000,51120000,1,6390000
nn_kernel_cpu,7064,0,1,1,28,0,0,0,0,1,6400000
nn_kernel_gpu,704,1,1,50000,128,0,0,0,0,1,6400000
nn_kernel_gpu_mem,31207,1,1,50000,128,51200000,25600000,25600000,51200000,1,6400000
nn_kernel_cpu,63116,0,1,1,28,0,0,0,0,1,640000
nn_kernel_gpu,123,1,1,5000,128,0,0,0,0,1,640000
nn_kernel_gpu_mem,7377,1,1,5000,128,5120000,2560000,2560000,5120000,1,640000
nn_kernel_cpu,9165,0,1,1,28,0,0,0,0,1,6410000
nn_kernel_gpu,732,1,1,50079,128,0,0,0,0,1,6410000
nn_kernel_gpu_mem,20986,1,1,50079,128,51280000,25640000,25640000,51280000,1,6410000
nn_kernel_cpu,7843,0,1,1,28,0,0,0,0,1,6420000
nn_kernel_gpu,700,1,1,50157,128,0,0,0,0,1,6420000
nn_kernel_gpu_mem,23287,1,1,50157,128,51360000,25680000,25680000,51360000,1,6420000
nn_kernel_cpu,3664,0,1,1,28,0,0,0,0,1,6430000
nn_kernel_gpu,717,1,1,50235,128,0,0,0,0,1,6430000
nn_kernel_gpu_mem,26735,1,1,50235,128,51440000,25720000,25720000,51440000,1,6430000
nn_kernel_cpu,19538,0,1,1,28,0,0,0,0,1,6440000
nn_kernel_gpu,1132,1,1,50313,128,0,0,0,0,1,6440000
nn_kernel_gpu_mem,28865,1,1,50313,128,51520000,25760000,25760000,51520000,1,6440000
nn_kernel_cpu,9754,0,1,1,28,0,0,0,0,1,6450000
nn_kernel_gpu,731,1,1,50391,128,0,0,0,0,1,6450000
nn_kernel_gpu_mem,20958,1,1,50391,128,51600000,25800000,25800000,51600000,1,6450000
nn_kernel_cpu,12453,0,1,1,28,0,0,0,0,1,6460000
nn_kernel_gpu,4627,1,1,50469,128,0,0,0,0,1,6460000
nn_kernel_gpu_mem,25919,1,1,50469,128,51680000,25840000,25840000,51680000,1,6460000
nn_kernel_cpu,31620,0,1,1,28,0,0,0,0,1,6470000
nn_kernel_gpu,705,1,1,50547,128,0,0,0,0,1,6470000
nn_kernel_gpu_mem,23756,1,1,50547,128,51760000,25880000,25880000,51760000,1,6470000
nn_kernel_cpu,18590,0,1,1,28,0,0,0,0,1,6480000
nn_kernel_gpu,2401,1,1,50625,128,0,0,0,0,1,6480000
nn_kernel_gpu_mem,23392,1,1,50625,128,51840000,25920000,25920000,51840000,1,6480000
nn_kernel_cpu,5161,0,1,1,28,0,0,0,0,1,6490000
nn_kernel_gpu,715,1,1,50704,128,0,0,0,0,1,6490000
nn_kernel_gpu_mem,20973,1,1,50704,128,51920000,25960000,25960000,51920000,1,6490000
nn_kernel_cpu,5968,0,1,1,28,0,0,0,0,1,6500000
nn_kernel_gpu,716,1,1,50782,128,0,0,0,0,1,6500000
nn_kernel_gpu_mem,27257,1,1,50782,128,52000000,26000000,26000000,52000000,1,6500000
nn_kernel_cpu,1686,0,1,1,28,0,0,0,0,1,650000
nn_kernel_gpu,126,1,1,5079,128,0,0,0,0,1,650000
nn_kernel_gpu_mem,4039,1,1,5079,128,5200000,2600000,2600000,5200000,1,650000
nn_kernel_cpu,8509,0,1,1,28,0,0,0,0,1,6510000
nn_kernel_gpu,4333,1,1,50860,128,0,0,0,0,1,6510000
nn_kernel_gpu_mem,22249,1,1,50860,128,52080000,26040000,26040000,52080000,1,6510000
nn_kernel_cpu,5731,0,1,1,28,0,0,0,0,1,6520000
nn_kernel_gpu,719,1,1,50938,128,0,0,0,0,1,6520000
nn_kernel_gpu_mem,21233,1,1,50938,128,52160000,26080000,26080000,52160000,1,6520000
nn_kernel_cpu,7458,0,1,1,28,0,0,0,0,1,6530000
nn_kernel_gpu,724,1,1,51016,128,0,0,0,0,1,6530000
nn_kernel_gpu_mem,20810,1,1,51016,128,52240000,26120000,26120000,52240000,1,6530000
nn_kernel_cpu,54964,0,1,1,28,0,0,0,0,1,6540000
nn_kernel_gpu,714,1,1,51094,128,0,0,0,0,1,6540000
nn_kernel_gpu_mem,32641,1,1,51094,128,52320000,26160000,26160000,52320000,1,6540000
nn_kernel_cpu,12581,0,1,1,28,0,0,0,0,1,6550000
nn_kernel_gpu,723,1,1,51172,128,0,0,0,0,1,6550000
nn_kernel_gpu_mem,24487,1,1,51172,128,52400000,26200000,26200000,52400000,1,6550000
nn_kernel_cpu,13466,0,1,1,28,0,0,0,0,1,6560000
nn_kernel_gpu,3160,1,1,51250,128,0,0,0,0,1,6560000
nn_kernel_gpu_mem,20962,1,1,51250,128,52480000,26240000,26240000,52480000,1,6560000
nn_kernel_cpu,6416,0,1,1,28,0,0,0,0,1,6570000
nn_kernel_gpu,716,1,1,51329,128,0,0,0,0,1,6570000
nn_kernel_gpu_mem,21433,1,1,51329,128,52560000,26280000,26280000,52560000,1,6570000
nn_kernel_cpu,7705,0,1,1,28,0,0,0,0,1,6580000
nn_kernel_gpu,731,1,1,51407,128,0,0,0,0,1,6580000
nn_kernel_gpu_mem,21265,1,1,51407,128,52640000,26320000,26320000,52640000,1,6580000
nn_kernel_cpu,31747,0,1,1,28,0,0,0,0,1,6590000
nn_kernel_gpu,714,1,1,51485,128,0,0,0,0,1,6590000
nn_kernel_gpu_mem,23654,1,1,51485,128,52720000,26360000,26360000,52720000,1,6590000
nn_kernel_cpu,10318,0,1,1,28,0,0,0,0,1,6600000
nn_kernel_gpu,722,1,1,51563,128,0,0,0,0,1,6600000
nn_kernel_gpu_mem,21427,1,1,51563,128,52800000,26400000,26400000,52800000,1,6600000
nn_kernel_cpu,9166,0,1,1,28,0,0,0,0,1,660000
nn_kernel_gpu,129,1,1,5157,128,0,0,0,0,1,660000
nn_kernel_gpu_mem,4121,1,1,5157,128,5280000,2640000,2640000,5280000,1,660000
nn_kernel_cpu,8618,0,1,1,28,0,0,0,0,1,6610000
nn_kernel_gpu,730,1,1,51641,128,0,0,0,0,1,6610000
nn_kernel_gpu_mem,21708,1,1,51641,128,52880000,26440000,26440000,52880000,1,6610000
nn_kernel_cpu,31028,0,1,1,28,0,0,0,0,1,6620000
nn_kernel_gpu,1801,1,1,51719,128,0,0,0,0,1,6620000
nn_kernel_gpu_mem,23184,1,1,51719,128,52960000,26480000,26480000,52960000,1,6620000
nn_kernel_cpu,12353,0,1,1,28,0,0,0,0,1,6630000
nn_kernel_gpu,727,1,1,51797,128,0,0,0,0,1,6630000
nn_kernel_gpu_mem,26946,1,1,51797,128,53040000,26520000,26520000,53040000,1,6630000
nn_kernel_cpu,30679,0,1,1,28,0,0,0,0,1,6640000
nn_kernel_gpu,3387,1,1,51875,128,0,0,0,0,1,6640000
nn_kernel_gpu_mem,20817,1,1,51875,128,53120000,26560000,26560000,53120000,1,6640000
nn_kernel_cpu,8531,0,1,1,28,0,0,0,0,1,6650000
nn_kernel_gpu,751,1,1,51954,128,0,0,0,0,1,6650000
nn_kernel_gpu_mem,21254,1,1,51954,128,53200000,26600000,26600000,53200000,1,6650000
nn_kernel_cpu,22787,0,1,1,28,0,0,0,0,1,6660000
nn_kernel_gpu,726,1,1,52032,128,0,0,0,0,1,6660000
nn_kernel_gpu_mem,22286,1,1,52032,128,53280000,26640000,26640000,53280000,1,6660000
nn_kernel_cpu,30036,0,1,1,28,0,0,0,0,1,6670000
nn_kernel_gpu,747,1,1,52110,128,0,0,0,0,1,6670000
nn_kernel_gpu_mem,21723,1,1,52110,128,53360000,26680000,26680000,53360000,1,6670000
nn_kernel_cpu,11498,0,1,1,28,0,0,0,0,1,6680000
nn_kernel_gpu,731,1,1,52188,128,0,0,0,0,1,6680000
nn_kernel_gpu_mem,46207,1,1,52188,128,53440000,26720000,26720000,53440000,1,6680000
nn_kernel_cpu,4537,0,1,1,28,0,0,0,0,1,6690000
nn_kernel_gpu,730,1,1,52266,128,0,0,0,0,1,6690000
nn_kernel_gpu_mem,26959,1,1,52266,128,53520000,26760000,26760000,53520000,1,6690000
nn_kernel_cpu,6870,0,1,1,28,0,0,0,0,1,6700000
nn_kernel_gpu,728,1,1,52344,128,0,0,0,0,1,6700000
nn_kernel_gpu_mem,26541,1,1,52344,128,53600000,26800000,26800000,53600000,1,6700000
nn_kernel_cpu,563,0,1,1,28,0,0,0,0,1,670000
nn_kernel_gpu,134,1,1,5235,128,0,0,0,0,1,670000
nn_kernel_gpu_mem,5576,1,1,5235,128,5360000,2680000,2680000,5360000,1,670000
nn_kernel_cpu,26483,0,1,1,28,0,0,0,0,1,6710000
nn_kernel_gpu,3586,1,1,52422,128,0,0,0,0,1,6710000
nn_kernel_gpu_mem,21300,1,1,52422,128,53680000,26840000,26840000,53680000,1,6710000
nn_kernel_cpu,6693,0,1,1,28,0,0,0,0,1,6720000
nn_kernel_gpu,741,1,1,52500,128,0,0,0,0,1,6720000
nn_kernel_gpu_mem,24069,1,1,52500,128,53760000,26880000,26880000,53760000,1,6720000
nn_kernel_cpu,32265,0,1,1,28,0,0,0,0,1,6730000
nn_kernel_gpu,751,1,1,52579,128,0,0,0,0,1,6730000
nn_kernel_gpu_mem,21270,1,1,52579,128,53840000,26920000,26920000,53840000,1,6730000
nn_kernel_cpu,22624,0,1,1,28,0,0,0,0,1,6740000
nn_kernel_gpu,749,1,1,52657,128,0,0,0,0,1,6740000
nn_kernel_gpu_mem,22878,1,1,52657,128,53920000,26960000,26960000,53920000,1,6740000
nn_kernel_cpu,14157,0,1,1,28,0,0,0,0,1,6750000
nn_kernel_gpu,822,1,1,52735,128,0,0,0,0,1,6750000
nn_kernel_gpu_mem,21333,1,1,52735,128,54000000,27000000,27000000,54000000,1,6750000
nn_kernel_cpu,108856,0,1,1,28,0,0,0,0,1,6760000
nn_kernel_gpu,778,1,1,52813,128,0,0,0,0,1,6760000
nn_kernel_gpu_mem,21569,1,1,52813,128,54080000,27040000,27040000,54080000,1,6760000
nn_kernel_cpu,7804,0,1,1,28,0,0,0,0,1,6770000
nn_kernel_gpu,758,1,1,52891,128,0,0,0,0,1,6770000
nn_kernel_gpu_mem,22580,1,1,52891,128,54160000,27080000,27080000,54160000,1,6770000
nn_kernel_cpu,13252,0,1,1,28,0,0,0,0,1,6780000
nn_kernel_gpu,735,1,1,52969,128,0,0,0,0,1,6780000
nn_kernel_gpu_mem,21512,1,1,52969,128,54240000,27120000,27120000,54240000,1,6780000
nn_kernel_cpu,10128,0,1,1,28,0,0,0,0,1,6790000
nn_kernel_gpu,749,1,1,53047,128,0,0,0,0,1,6790000
nn_kernel_gpu_mem,23250,1,1,53047,128,54320000,27160000,27160000,54320000,1,6790000
nn_kernel_cpu,26638,0,1,1,28,0,0,0,0,1,6800000
nn_kernel_gpu,742,1,1,53125,128,0,0,0,0,1,6800000
nn_kernel_gpu_mem,22770,1,1,53125,128,54400000,27200000,27200000,54400000,1,6800000
nn_kernel_cpu,507,0,1,1,28,0,0,0,0,1,680000
