kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,40948,1,1,218985,128,224240000,112120000,112120000,224240000,1,28030000
nn_kernel_cpu,18460,0,1,1,64,0,0,0,0,1,28040000
nn_kernel_gpu,1679,1,1,219063,128,0,0,0,0,1,28040000
nn_kernel_gpu_mem,44588,1,1,219063,128,224320000,112160000,112160000,224320000,1,28040000
nn_kernel_cpu,38526,0,1,1,64,0,0,0,0,1,28050000
nn_kernel_gpu,1675,1,1,219141,128,0,0,0,0,1,28050000
nn_kernel_gpu_mem,45390,1,1,219141,128,224400000,112200000,112200000,224400000,1,28050000
nn_kernel_cpu,11342,0,1,1,64,0,0,0,0,1,28060000
nn_kernel_gpu,1677,1,1,219219,128,0,0,0,0,1,28060000
nn_kernel_gpu_mem,45922,1,1,219219,128,224480000,112240000,112240000,224480000,1,28060000
nn_kernel_cpu,15573,0,1,1,64,0,0,0,0,1,28070000
nn_kernel_gpu,1667,1,1,219297,128,0,0,0,0,1,28070000
nn_kernel_gpu_mem,38817,1,1,219297,128,224560000,112280000,112280000,224560000,1,28070000
nn_kernel_cpu,14363,0,1,1,64,0,0,0,0,1,28080000
nn_kernel_gpu,1683,1,1,219375,128,0,0,0,0,1,28080000
nn_kernel_gpu_mem,44599,1,1,219375,128,224640000,112320000,112320000,224640000,1,28080000
nn_kernel_cpu,11439,0,1,1,64,0,0,0,0,1,28090000
nn_kernel_gpu,1686,1,1,219454,128,0,0,0,0,1,28090000
nn_kernel_gpu_mem,43959,1,1,219454,128,224720000,112360000,112360000,224720000,1,28090000
nn_kernel_cpu,8190,0,1,1,64,0,0,0,0,1,28100000
nn_kernel_gpu,1721,1,1,219532,128,0,0,0,0,1,28100000
nn_kernel_gpu_mem,43284,1,1,219532,128,224800000,112400000,112400000,224800000,1,28100000
nn_kernel_cpu,6888,0,1,1,64,0,0,0,0,1,2810000
nn_kernel_gpu,223,1,1,21954,128,0,0,0,0,1,2810000
nn_kernel_gpu_mem,4284,1,1,21954,128,22480000,11240000,11240000,22480000,1,2810000
nn_kernel_cpu,12685,0,1,1,64,0,0,0,0,1,28110000
nn_kernel_gpu,1707,1,1,219610,128,0,0,0,0,1,28110000
nn_kernel_gpu_mem,43316,1,1,219610,128,224880000,112440000,112440000,224880000,1,28110000
nn_kernel_cpu,13000,0,1,1,64,0,0,0,0,1,28120000
nn_kernel_gpu,1700,1,1,219688,128,0,0,0,0,1,28120000
nn_kernel_gpu_mem,43137,1,1,219688,128,224960000,112480000,112480000,224960000,1,28120000
nn_kernel_cpu,22670,0,1,1,64,0,0,0,0,1,28130000
nn_kernel_gpu,1673,1,1,219766,128,0,0,0,0,1,28130000
nn_kernel_gpu_mem,40507,1,1,219766,128,225040000,112520000,112520000,225040000,1,28130000
nn_kernel_cpu,16718,0,1,1,64,0,0,0,0,1,28140000
nn_kernel_gpu,1688,1,1,219844,128,0,0,0,0,1,28140000
nn_kernel_gpu_mem,39554,1,1,219844,128,225120000,112560000,112560000,225120000,1,28140000
nn_kernel_cpu,17921,0,1,1,64,0,0,0,0,1,28150000
nn_kernel_gpu,1677,1,1,219922,128,0,0,0,0,1,28150000
nn_kernel_gpu_mem,40306,1,1,219922,128,225200000,112600000,112600000,225200000,1,28150000
nn_kernel_cpu,26819,0,1,1,64,0,0,0,0,1,28160000
nn_kernel_gpu,1683,1,1,220000,128,0,0,0,0,1,28160000
nn_kernel_gpu_mem,42951,1,1,220000,128,225280000,112640000,112640000,225280000,1,28160000
nn_kernel_cpu,29065,0,1,1,64,0,0,0,0,1,28170000
nn_kernel_gpu,1675,1,1,220079,128,0,0,0,0,1,28170000
nn_kernel_gpu_mem,40411,1,1,220079,128,225360000,112680000,112680000,225360000,1,28170000
nn_kernel_cpu,18535,0,1,1,64,0,0,0,0,1,28180000
nn_kernel_gpu,1730,1,1,220157,128,0,0,0,0,1,28180000
nn_kernel_gpu_mem,37058,1,1,220157,128,225440000,112720000,112720000,225440000,1,28180000
nn_kernel_cpu,49183,0,1,1,64,0,0,0,0,1,28190000
nn_kernel_gpu,1708,1,1,220235,128,0,0,0,0,1,28190000
nn_kernel_gpu_mem,38447,1,1,220235,128,225520000,112760000,112760000,225520000,1,28190000
nn_kernel_cpu,11938,0,1,1,64,0,0,0,0,1,28200000
nn_kernel_gpu,1710,1,1,220313,128,0,0,0,0,1,28200000
nn_kernel_gpu_mem,43914,1,1,220313,128,225600000,112800000,112800000,225600000,1,28200000
nn_kernel_cpu,9131,0,1,1,64,0,0,0,0,1,2820000
nn_kernel_gpu,208,1,1,22032,128,0,0,0,0,1,2820000
nn_kernel_gpu_mem,4679,1,1,22032,128,22560000,11280000,11280000,22560000,1,2820000
nn_kernel_cpu,23944,0,1,1,64,0,0,0,0,1,28210000
nn_kernel_gpu,1705,1,1,220391,128,0,0,0,0,1,28210000
nn_kernel_gpu_mem,47112,1,1,220391,128,225680000,112840000,112840000,225680000,1,28210000
nn_kernel_cpu,33958,0,1,1,64,0,0,0,0,1,28220000
nn_kernel_gpu,1698,1,1,220469,128,0,0,0,0,1,28220000
nn_kernel_gpu_mem,38943,1,1,220469,128,225760000,112880000,112880000,225760000,1,28220000
nn_kernel_cpu,17467,0,1,1,64,0,0,0,0,1,28230000
nn_kernel_gpu,1686,1,1,220547,128,0,0,0,0,1,28230000
nn_kernel_gpu_mem,43450,1,1,220547,128,225840000,112920000,112920000,225840000,1,28230000
nn_kernel_cpu,14754,0,1,1,64,0,0,0,0,1,28240000
nn_kernel_gpu,1695,1,1,220625,128,0,0,0,0,1,28240000
nn_kernel_gpu_mem,42834,1,1,220625,128,225920000,112960000,112960000,225920000,1,28240000
nn_kernel_cpu,23059,0,1,1,64,0,0,0,0,1,28250000
nn_kernel_gpu,1681,1,1,220704,128,0,0,0,0,1,28250000
nn_kernel_gpu_mem,45371,1,1,220704,128,226000000,113000000,113000000,226000000,1,28250000
nn_kernel_cpu,12537,0,1,1,64,0,0,0,0,1,28260000
nn_kernel_gpu,1708,1,1,220782,128,0,0,0,0,1,28260000
nn_kernel_gpu_mem,43441,1,1,220782,128,226080000,113040000,113040000,226080000,1,28260000
nn_kernel_cpu,17819,0,1,1,64,0,0,0,0,1,28270000
nn_kernel_gpu,1713,1,1,220860,128,0,0,0,0,1,28270000
nn_kernel_gpu_mem,43488,1,1,220860,128,226160000,113080000,113080000,226160000,1,28270000
nn_kernel_cpu,26009,0,1,1,64,0,0,0,0,1,28280000
nn_kernel_gpu,1712,1,1,220938,128,0,0,0,0,1,28280000
nn_kernel_gpu_mem,39396,1,1,220938,128,226240000,113120000,113120000,226240000,1,28280000
nn_kernel_cpu,26391,0,1,1,64,0,0,0,0,1,28290000
nn_kernel_gpu,1716,1,1,221016,128,0,0,0,0,1,28290000
nn_kernel_gpu_mem,45684,1,1,221016,128,226320000,113160000,113160000,226320000,1,28290000
nn_kernel_cpu,21314,0,1,1,64,0,0,0,0,1,28300000
nn_kernel_gpu,1698,1,1,221094,128,0,0,0,0,1,28300000
nn_kernel_gpu_mem,42699,1,1,221094,128,226400000,113200000,113200000,226400000,1,28300000
nn_kernel_cpu,13144,0,1,1,64,0,0,0,0,1,2830000
nn_kernel_gpu,217,1,1,22110,128,0,0,0,0,1,2830000
nn_kernel_gpu_mem,4372,1,1,22110,128,22640000,11320000,11320000,22640000,1,2830000
nn_kernel_cpu,16483,0,1,1,64,0,0,0,0,1,28310000
nn_kernel_gpu,1694,1,1,221172,128,0,0,0,0,1,28310000
nn_kernel_gpu_mem,38598,1,1,221172,128,226480000,113240000,113240000,226480000,1,28310000
nn_kernel_cpu,13153,0,1,1,64,0,0,0,0,1,28320000
nn_kernel_gpu,1710,1,1,221250,128,0,0,0,0,1,28320000
nn_kernel_gpu_mem,51350,1,1,221250,128,226560000,113280000,113280000,226560000,1,28320000
nn_kernel_cpu,16296,0,1,1,64,0,0,0,0,1,28330000
nn_kernel_gpu,1696,1,1,221329,128,0,0,0,0,1,28330000
nn_kernel_gpu_mem,44479,1,1,221329,128,226640000,113320000,113320000,226640000,1,28330000
nn_kernel_cpu,29669,0,1,1,64,0,0,0,0,1,28340000
nn_kernel_gpu,1682,1,1,221407,128,0,0,0,0,1,28340000
nn_kernel_gpu_mem,41993,1,1,221407,128,226720000,113360000,113360000,226720000,1,28340000
nn_kernel_cpu,31474,0,1,1,64,0,0,0,0,1,28350000
nn_kernel_gpu,1679,1,1,221485,128,0,0,0,0,1,28350000
nn_kernel_gpu_mem,45409,1,1,221485,128,226800000,113400000,113400000,226800000,1,28350000
nn_kernel_cpu,24819,0,1,1,64,0,0,0,0,1,28360000
nn_kernel_gpu,1698,1,1,221563,128,0,0,0,0,1,28360000
nn_kernel_gpu_mem,45473,1,1,221563,128,226880000,113440000,113440000,226880000,1,28360000
nn_kernel_cpu,24502,0,1,1,64,0,0,0,0,1,28370000
nn_kernel_gpu,1716,1,1,221641,128,0,0,0,0,1,28370000
nn_kernel_gpu_mem,44342,1,1,221641,128,226960000,113480000,113480000,226960000,1,28370000
nn_kernel_cpu,33889,0,1,1,64,0,0,0,0,1,28380000
nn_kernel_gpu,1695,1,1,221719,128,0,0,0,0,1,28380000
nn_kernel_gpu_mem,41253,1,1,221719,128,227040000,113520000,113520000,227040000,1,28380000
nn_kernel_cpu,30362,0,1,1,64,0,0,0,0,1,28390000
nn_kernel_gpu,1717,1,1,221797,128,0,0,0,0,1,28390000
nn_kernel_gpu_mem,47880,1,1,221797,128,227120000,113560000,113560000,227120000,1,28390000
nn_kernel_cpu,18420,0,1,1,64,0,0,0,0,1,28400000
nn_kernel_gpu,1689,1,1,221875,128,0,0,0,0,1,28400000
nn_kernel_gpu_mem,45033,1,1,221875,128,227200000,113600000,113600000,227200000,1,28400000
nn_kernel_cpu,22057,0,1,1,64,0,0,0,0,1,2840000
nn_kernel_gpu,210,1,1,22188,128,0,0,0,0,1,2840000
nn_kernel_gpu_mem,4414,1,1,22188,128,22720000,11360000,11360000,22720000,1,2840000
nn_kernel_cpu,28022,0,1,1,64,0,0,0,0,1,28410000
nn_kernel_gpu,1703,1,1,221954,128,0,0,0,0,1,28410000
nn_kernel_gpu_mem,46026,1,1,221954,128,227280000,113640000,113640000,227280000,1,28410000
nn_kernel_cpu,36698,0,1,1,64,0,0,0,0,1,28420000
nn_kernel_gpu,1721,1,1,222032,128,0,0,0,0,1,28420000
nn_kernel_gpu_mem,55737,1,1,222032,128,227360000,113680000,113680000,227360000,1,28420000
nn_kernel_cpu,9219,0,1,1,64,0,0,0,0,1,28430000
nn_kernel_gpu,1711,1,1,222110,128,0,0,0,0,1,28430000
nn_kernel_gpu_mem,44593,1,1,222110,128,227440000,113720000,113720000,227440000,1,28430000
nn_kernel_cpu,51435,0,1,1,64,0,0,0,0,1,28440000
nn_kernel_gpu,1700,1,1,222188,128,0,0,0,0,1,28440000
nn_kernel_gpu_mem,43366,1,1,222188,128,227520000,113760000,113760000,227520000,1,28440000
nn_kernel_cpu,31335,0,1,1,64,0,0,0,0,1,28450000
nn_kernel_gpu,1697,1,1,222266,128,0,0,0,0,1,28450000
nn_kernel_gpu_mem,42026,1,1,222266,128,227600000,113800000,113800000,227600000,1,28450000
nn_kernel_cpu,13340,0,1,1,64,0,0,0,0,1,28460000
nn_kernel_gpu,1708,1,1,222344,128,0,0,0,0,1,28460000
nn_kernel_gpu_mem,44500,1,1,222344,128,227680000,113840000,113840000,227680000,1,28460000
nn_kernel_cpu,11969,0,1,1,64,0,0,0,0,1,28470000
nn_kernel_gpu,1694,1,1,222422,128,0,0,0,0,1,28470000
nn_kernel_gpu_mem,43459,1,1,222422,128,227760000,113880000,113880000,227760000,1,28470000
nn_kernel_cpu,24260,0,1,1,64,0,0,0,0,1,28480000
nn_kernel_gpu,1708,1,1,222500,128,0,0,0,0,1,28480000
nn_kernel_gpu_mem,55598,1,1,222500,128,227840000,113920000,113920000,227840000,1,28480000
nn_kernel_cpu,26033,0,1,1,64,0,0,0,0,1,28490000
nn_kernel_gpu,1715,1,1,222579,128,0,0,0,0,1,28490000
nn_kernel_gpu_mem,44577,1,1,222579,128,227920000,113960000,113960000,227920000,1,28490000
nn_kernel_cpu,22631,0,1,1,64,0,0,0,0,1,28500000
nn_kernel_gpu,1687,1,1,222657,128,0,0,0,0,1,28500000
nn_kernel_gpu_mem,37930,1,1,222657,128,228000000,114000000,114000000,228000000,1,28500000
nn_kernel_cpu,6414,0,1,1,64,0,0,0,0,1,2850000
nn_kernel_gpu,226,1,1,22266,128,0,0,0,0,1,2850000
nn_kernel_gpu_mem,4573,1,1,22266,128,22800000,11400000,11400000,22800000,1,2850000
nn_kernel_cpu,27709,0,1,1,64,0,0,0,0,1,28510000
nn_kernel_gpu,1711,1,1,222735,128,0,0,0,0,1,28510000
nn_kernel_gpu_mem,43038,1,1,222735,128,228080000,114040000,114040000,228080000,1,28510000
nn_kernel_cpu,25149,0,1,1,64,0,0,0,0,1,28520000
nn_kernel_gpu,1726,1,1,222813,128,0,0,0,0,1,28520000
nn_kernel_gpu_mem,36686,1,1,222813,128,228160000,114080000,114080000,228160000,1,28520000
nn_kernel_cpu,33260,0,1,1,64,0,0,0,0,1,28530000
nn_kernel_gpu,1703,1,1,222891,128,0,0,0,0,1,28530000
nn_kernel_gpu_mem,40904,1,1,222891,128,228240000,114120000,114120000,228240000,1,28530000
nn_kernel_cpu,23731,0,1,1,64,0,0,0,0,1,28540000
nn_kernel_gpu,1713,1,1,222969,128,0,0,0,0,1,28540000
nn_kernel_gpu_mem,40624,1,1,222969,128,228320000,114160000,114160000,228320000,1,28540000
nn_kernel_cpu,50376,0,1,1,64,0,0,0,0,1,28550000
nn_kernel_gpu,1707,1,1,223047,128,0,0,0,0,1,28550000
nn_kernel_gpu_mem,38928,1,1,223047,128,228400000,114200000,114200000,228400000,1,28550000
nn_kernel_cpu,22111,0,1,1,64,0,0,0,0,1,28560000
nn_kernel_gpu,1694,1,1,223125,128,0,0,0,0,1,28560000
nn_kernel_gpu_mem,41181,1,1,223125,128,228480000,114240000,114240000,228480000,1,28560000
nn_kernel_cpu,50469,0,1,1,64,0,0,0,0,1,28570000
nn_kernel_gpu,1704,1,1,223204,128,0,0,0,0,1,28570000
nn_kernel_gpu_mem,47533,1,1,223204,128,228560000,114280000,114280000,228560000,1,28570000
nn_kernel_cpu,22900,0,1,1,64,0,0,0,0,1,28580000
nn_kernel_gpu,1699,1,1,223282,128,0,0,0,0,1,28580000
nn_kernel_gpu_mem,40167,1,1,223282,128,228640000,114320000,114320000,228640000,1,28580000
nn_kernel_cpu,10800,0,1,1,64,0,0,0,0,1,28590000
nn_kernel_gpu,1720,1,1,223360,128,0,0,0,0,1,28590000
nn_kernel_gpu_mem,38562,1,1,223360,128,228720000,114360000,114360000,228720000,1,28590000
nn_kernel_cpu,28070,0,1,1,64,0,0,0,0,1,28600000
nn_kernel_gpu,1708,1,1,223438,128,0,0,0,0,1,28600000
nn_kernel_gpu_mem,43753,1,1,223438,128,228800000,114400000,114400000,228800000,1,28600000
nn_kernel_cpu,9448,0,1,1,64,0,0,0,0,1,2860000
nn_kernel_gpu,224,1,1,22344,128,0,0,0,0,1,2860000
nn_kernel_gpu_mem,4631,1,1,22344,128,22880000,11440000,11440000,22880000,1,2860000
nn_kernel_cpu,14428,0,1,1,64,0,0,0,0,1,28610000
nn_kernel_gpu,1697,1,1,223516,128,0,0,0,0,1,28610000
nn_kernel_gpu_mem,40039,1,1,223516,128,228880000,114440000,114440000,228880000,1,28610000
nn_kernel_cpu,19604,0,1,1,64,0,0,0,0,1,28620000
nn_kernel_gpu,1699,1,1,223594,128,0,0,0,0,1,28620000
nn_kernel_gpu_mem,37316,1,1,223594,128,228960000,114480000,114480000,228960000,1,28620000
nn_kernel_cpu,23566,0,1,1,64,0,0,0,0,1,28630000
nn_kernel_gpu,1713,1,1,223672,128,0,0,0,0,1,28630000
nn_kernel_gpu_mem,44227,1,1,223672,128,229040000,114520000,114520000,229040000,1,28630000
nn_kernel_cpu,38352,0,1,1,64,0,0,0,0,1,28640000
nn_kernel_gpu,1731,1,1,223750,128,0,0,0,0,1,28640000
nn_kernel_gpu_mem,36189,1,1,223750,128,229120000,114560000,114560000,229120000,1,28640000
nn_kernel_cpu,24526,0,1,1,64,0,0,0,0,1,28650000
nn_kernel_gpu,1724,1,1,223829,128,0,0,0,0,1,28650000
nn_kernel_gpu_mem,44922,1,1,223829,128,229200000,114600000,114600000,229200000,1,28650000
nn_kernel_cpu,21581,0,1,1,64,0,0,0,0,1,28660000
nn_kernel_gpu,1691,1,1,223907,128,0,0,0,0,1,28660000
nn_kernel_gpu_mem,39898,1,1,223907,128,229280000,114640000,114640000,229280000,1,28660000
nn_kernel_cpu,26307,0,1,1,64,0,0,0,0,1,28670000
nn_kernel_gpu,1694,1,1,223985,128,0,0,0,0,1,28670000
nn_kernel_gpu_mem,44951,1,1,223985,128,229360000,114680000,114680000,229360000,1,28670000
nn_kernel_cpu,13659,0,1,1,64,0,0,0,0,1,28680000
nn_kernel_gpu,1708,1,1,224063,128,0,0,0,0,1,28680000
nn_kernel_gpu_mem,37969,1,1,224063,128,229440000,114720000,114720000,229440000,1,28680000
nn_kernel_cpu,20591,0,1,1,64,0,0,0,0,1,28690000
nn_kernel_gpu,1709,1,1,224141,128,0,0,0,0,1,28690000
nn_kernel_gpu_mem,37929,1,1,224141,128,229520000,114760000,114760000,229520000,1,28690000
nn_kernel_cpu,18302,0,1,1,64,0,0,0,0,1,28700000
nn_kernel_gpu,1719,1,1,224219,128,0,0,0,0,1,28700000
nn_kernel_gpu_mem,43913,1,1,224219,128,229600000,114800000,114800000,229600000,1,28700000
nn_kernel_cpu,21220,0,1,1,64,0,0,0,0,1,2870000
nn_kernel_gpu,206,1,1,22422,128,0,0,0,0,1,2870000
nn_kernel_gpu_mem,4753,1,1,22422,128,22960000,11480000,11480000,22960000,1,2870000
nn_kernel_cpu,23281,0,1,1,64,0,0,0,0,1,28710000
nn_kernel_gpu,1701,1,1,224297,128,0,0,0,0,1,28710000
nn_kernel_gpu_mem,43200,1,1,224297,128,229680000,114840000,114840000,229680000,1,28710000
nn_kernel_cpu,16135,0,1,1,64,0,0,0,0,1,28720000
nn_kernel_gpu,1715,1,1,224375,128,0,0,0,0,1,28720000
nn_kernel_gpu_mem,36943,1,1,224375,128,229760000,114880000,114880000,229760000,1,28720000
nn_kernel_cpu,21341,0,1,1,64,0,0,0,0,1,28730000
nn_kernel_gpu,1733,1,1,224454,128,0,0,0,0,1,28730000
nn_kernel_gpu_mem,39077,1,1,224454,128,229840000,114920000,114920000,229840000,1,28730000
nn_kernel_cpu,8152,0,1,1,64,0,0,0,0,1,28740000
nn_kernel_gpu,1703,1,1,224532,128,0,0,0,0,1,28740000
nn_kernel_gpu_mem,39318,1,1,224532,128,229920000,114960000,114960000,229920000,1,28740000
nn_kernel_cpu,18705,0,1,1,64,0,0,0,0,1,28750000
nn_kernel_gpu,1703,1,1,224610,128,0,0,0,0,1,28750000
nn_kernel_gpu_mem,38375,1,1,224610,128,230000000,115000000,115000000,230000000,1,28750000
nn_kernel_cpu,23487,0,1,1,64,0,0,0,0,1,28760000
nn_kernel_gpu,1704,1,1,224688,128,0,0,0,0,1,28760000
nn_kernel_gpu_mem,38642,1,1,224688,128,230080000,115040000,115040000,230080000,1,28760000
nn_kernel_cpu,32724,0,1,1,64,0,0,0,0,1,28770000
nn_kernel_gpu,1709,1,1,224766,128,0,0,0,0,1,28770000
nn_kernel_gpu_mem,49414,1,1,224766,128,230160000,115080000,115080000,230160000,1,28770000
nn_kernel_cpu,9629,0,1,1,64,0,0,0,0,1,28780000
nn_kernel_gpu,1737,1,1,224844,128,0,0,0,0,1,28780000
nn_kernel_gpu_mem,38212,1,1,224844,128,230240000,115120000,115120000,230240000,1,28780000
nn_kernel_cpu,19300,0,1,1,64,0,0,0,0,1,28790000
nn_kernel_gpu,1708,1,1,224922,128,0,0,0,0,1,28790000
nn_kernel_gpu_mem,37349,1,1,224922,128,230320000,115160000,115160000,230320000,1,28790000
nn_kernel_cpu,24816,0,1,1,64,0,0,0,0,1,28800000
nn_kernel_gpu,1717,1,1,225000,128,0,0,0,0,1,28800000
nn_kernel_gpu_mem,41314,1,1,225000,128,230400000,115200000,115200000,230400000,1,28800000
nn_kernel_cpu,14341,0,1,1,64,0,0,0,0,1,2880000
nn_kernel_gpu,231,1,1,22500,128,0,0,0,0,1,2880000
nn_kernel_gpu_mem,4659,1,1,22500,128,23040000,11520000,11520000,23040000,1,2880000
nn_kernel_cpu,18044,0,1,1,64,0,0,0,0,1,28810000
nn_kernel_gpu,1727,1,1,225079,128,0,0,0,0,1,28810000
nn_kernel_gpu_mem,44610,1,1,225079,128,230480000,115240000,115240000,230480000,1,28810000
nn_kernel_cpu,15850,0,1,1,64,0,0,0,0,1,28820000
nn_kernel_gpu,1730,1,1,225157,128,0,0,0,0,1,28820000
nn_kernel_gpu_mem,40266,1,1,225157,128,230560000,115280000,115280000,230560000,1,28820000
nn_kernel_cpu,30686,0,1,1,64,0,0,0,0,1,28830000
nn_kernel_gpu,1728,1,1,225235,128,0,0,0,0,1,28830000
nn_kernel_gpu_mem,43868,1,1,225235,128,230640000,115320000,115320000,230640000,1,28830000
nn_kernel_cpu,19283,0,1,1,64,0,0,0,0,1,28840000
nn_kernel_gpu,1712,1,1,225313,128,0,0,0,0,1,28840000
nn_kernel_gpu_mem,37790,1,1,225313,128,230720000,115360000,115360000,230720000,1,28840000
nn_kernel_cpu,41458,0,1,1,64,0,0,0,0,1,28850000
nn_kernel_gpu,1709,1,1,225391,128,0,0,0,0,1,28850000
nn_kernel_gpu_mem,35959,1,1,225391,128,230800000,115400000,115400000,230800000,1,28850000
nn_kernel_cpu,21945,0,1,1,64,0,0,0,0,1,28860000
nn_kernel_gpu,1707,1,1,225469,128,0,0,0,0,1,28860000
nn_kernel_gpu_mem,36410,1,1,225469,128,230880000,115440000,115440000,230880000,1,28860000
nn_kernel_cpu,17009,0,1,1,64,0,0,0,0,1,28870000
nn_kernel_gpu,1743,1,1,225547,128,0,0,0,0,1,28870000
nn_kernel_gpu_mem,44779,1,1,225547,128,230960000,115480000,115480000,230960000,1,28870000
nn_kernel_cpu,28073,0,1,1,64,0,0,0,0,1,28880000
nn_kernel_gpu,1764,1,1,225625,128,0,0,0,0,1,28880000
nn_kernel_gpu_mem,37573,1,1,225625,128,231040000,115520000,115520000,231040000,1,28880000
nn_kernel_cpu,11312,0,1,1,64,0,0,0,0,1,28890000
nn_kernel_gpu,1722,1,1,225704,128,0,0,0,0,1,28890000
nn_kernel_gpu_mem,45688,1,1,225704,128,231120000,115560000,115560000,231120000,1,28890000
nn_kernel_cpu,9083,0,1,1,64,0,0,0,0,1,28900000
nn_kernel_gpu,1713,1,1,225782,128,0,0,0,0,1,28900000
nn_kernel_gpu_mem,41580,1,1,225782,128,231200000,115600000,115600000,231200000,1,28900000
nn_kernel_cpu,12434,0,1,1,64,0,0,0,0,1,2890000
nn_kernel_gpu,230,1,1,22579,128,0,0,0,0,1,2890000
nn_kernel_gpu_mem,4444,1,1,22579,128,23120000,11560000,11560000,23120000,1,2890000
nn_kernel_cpu,26722,0,1,1,64,0,0,0,0,1,28910000
nn_kernel_gpu,1715,1,1,225860,128,0,0,0,0,1,28910000
nn_kernel_gpu_mem,44039,1,1,225860,128,231280000,115640000,115640000,231280000,1,28910000
nn_kernel_cpu,36695,0,1,1,64,0,0,0,0,1,28920000
nn_kernel_gpu,1743,1,1,225938,128,0,0,0,0,1,28920000
nn_kernel_gpu_mem,38557,1,1,225938,128,231360000,115680000,115680000,231360000,1,28920000
nn_kernel_cpu,16609,0,1,1,64,0,0,0,0,1,28930000
nn_kernel_gpu,1743,1,1,226016,128,0,0,0,0,1,28930000
nn_kernel_gpu_mem,41100,1,1,226016,128,231440000,115720000,115720000,231440000,1,28930000
nn_kernel_cpu,14201,0,1,1,64,0,0,0,0,1,28940000
nn_kernel_gpu,1713,1,1,226094,128,0,0,0,0,1,28940000
nn_kernel_gpu_mem,38213,1,1,226094,128,231520000,115760000,115760000,231520000,1,28940000
nn_kernel_cpu,31019,0,1,1,64,0,0,0,0,1,28950000
nn_kernel_gpu,1711,1,1,226172,128,0,0,0,0,1,28950000
nn_kernel_gpu_mem,38702,1,1,226172,128,231600000,115800000,115800000,231600000,1,28950000
nn_kernel_cpu,20240,0,1,1,64,0,0,0,0,1,28960000
nn_kernel_gpu,1710,1,1,226250,128,0,0,0,0,1,28960000
nn_kernel_gpu_mem,47168,1,1,226250,128,231680000,115840000,115840000,231680000,1,28960000
nn_kernel_cpu,30066,0,1,1,64,0,0,0,0,1,28970000
nn_kernel_gpu,1717,1,1,226329,128,0,0,0,0,1,28970000
nn_kernel_gpu_mem,37908,1,1,226329,128,231760000,115880000,115880000,231760000,1,28970000
nn_kernel_cpu,9882,0,1,1,64,0,0,0,0,1,28980000
nn_kernel_gpu,1737,1,1,226407,128,0,0,0,0,1,28980000
nn_kernel_gpu_mem,46155,1,1,226407,128,231840000,115920000,115920000,231840000,1,28980000
nn_kernel_cpu,29101,0,1,1,64,0,0,0,0,1,28990000
nn_kernel_gpu,1721,1,1,226485,128,0,0,0,0,1,28990000
nn_kernel_gpu_mem,39101,1,1,226485,128,231920000,115960000,115960000,231920000,1,28990000
nn_kernel_cpu,14244,0,1,1,64,0,0,0,0,1,29000000
nn_kernel_gpu,1738,1,1,226563,128,0,0,0,0,1,29000000
nn_kernel_gpu_mem,44951,1,1,226563,128,232000000,116000000,116000000,232000000,1,29000000
nn_kernel_cpu,7255,0,1,1,64,0,0,0,0,1,2900000
nn_kernel_gpu,236,1,1,22657,128,0,0,0,0,1,2900000
nn_kernel_gpu_mem,4525,1,1,22657,128,23200000,11600000,11600000,23200000,1,2900000
nn_kernel_cpu,27034,0,1,1,64,0,0,0,0,1,290000
nn_kernel_gpu,78,1,1,2266,128,0,0,0,0,1,290000
nn_kernel_gpu_mem,1207,1,1,2266,128,2320000,1160000,1160000,2320000,1,290000
nn_kernel_cpu,17034,0,1,1,64,0,0,0,0,1,29010000
nn_kernel_gpu,1732,1,1,226641,128,0,0,0,0,1,29010000
nn_kernel_gpu_mem,44370,1,1,226641,128,232080000,116040000,116040000,232080000,1,29010000
nn_kernel_cpu,30509,0,1,1,64,0,0,0,0,1,29020000
nn_kernel_gpu,1751,1,1,226719,128,0,0,0,0,1,29020000
nn_kernel_gpu_mem,46184,1,1,226719,128,232160000,116080000,116080000,232160000,1,29020000
nn_kernel_cpu,24048,0,1,1,64,0,0,0,0,1,29030000
nn_kernel_gpu,1727,1,1,226797,128,0,0,0,0,1,29030000
nn_kernel_gpu_mem,39368,1,1,226797,128,232240000,116120000,116120000,232240000,1,29030000
nn_kernel_cpu,26958,0,1,1,64,0,0,0,0,1,29040000
nn_kernel_gpu,1731,1,1,226875,128,0,0,0,0,1,29040000
nn_kernel_gpu_mem,44764,1,1,226875,128,232320000,116160000,116160000,232320000,1,29040000
nn_kernel_cpu,26452,0,1,1,64,0,0,0,0,1,29050000
nn_kernel_gpu,1733,1,1,226954,128,0,0,0,0,1,29050000
nn_kernel_gpu_mem,46529,1,1,226954,128,232400000,116200000,116200000,232400000,1,29050000
nn_kernel_cpu,27131,0,1,1,64,0,0,0,0,1,29060000
nn_kernel_gpu,1736,1,1,227032,128,0,0,0,0,1,29060000
nn_kernel_gpu_mem,43235,1,1,227032,128,232480000,116240000,116240000,232480000,1,29060000
nn_kernel_cpu,24724,0,1,1,64,0,0,0,0,1,29070000
nn_kernel_gpu,1743,1,1,227110,128,0,0,0,0,1,29070000
